r(0,0,0,0,0)
r(123,0,0,1,1)
w(16,1,0,2,2)
r(510,0,0,3,3)
r(2,0,0,4,4)
r(4,0,0,5,5)
w(184,1,0,6,6)
w(9031,1,0,7,7)
w(3989,1,0,8,8)
w(10,1,0,9,9)
r(0,0,0,10,10)
r(31,0,0,11,11)
r(9,0,0,12,12)
w(5301,1,0,13,13)
w(769,1,0,14,14)
w(153,1,0,15,15)
r(86,0,0,16,16)
r(4340,0,0,17,17)
r(228,0,0,18,18)
w(0,1,0,19,19)
r(4,0,0,20,20)
w(232,1,0,21,21)
w(1,1,0,22,22)
w(802,1,0,23,23)
w(9798,1,0,24,24)
r(13,0,0,25,25)
r(6433,0,0,26,26)
w(18,1,0,27,27)
w(160,1,0,28,28)
r(142,0,0,29,29)
w(45,1,0,30,30)
w(40,1,0,31,31)
w(4992,1,0,32,32)
r(2504,0,0,33,33)
r(0,1,0,34,34)
w(42,1,0,35,35)
w(29,1,0,36,36)
w(39,1,0,37,37)
r(470,0,0,38,38)
r(1661,0,0,39,39)
w(103,1,0,40,40)
r(1210,0,0,41,41)
w(27,1,0,42,42)
w(80,1,0,43,43)
w(51,1,0,44,44)
w(7,1,0,45,45)
w(1,2,0,46,46)
w(7242,1,0,47,47)
r(45,1,0,48,48)
r(2,0,0,49,49)
w(2558,1,0,50,50)
r(717,0,0,51,51)
r(1753,0,0,52,52)
w(5,1,0,53,53)
r(320,0,0,54,54)
w(993,1,0,55,55)
w(0,2,0,56,56)
w(161,1,0,57,57)
r(30,0,0,58,58)
w(538,1,0,59,59)
w(788,1,0,60,60)
r(3030,0,0,61,61)
r(297,0,0,62,62)
r(7424,0,0,63,63)
w(51,2,0,64,64)
r(6,0,0,65,65)
r(1,2,0,66,66)
w(23,1,0,67,67)
r(27,1,0,68,68)
r(366,0,0,69,69)
w(273,1,0,70,70)
r(1358,0,0,71,71)
r(4,0,0,72,72)
w(2739,1,0,73,73)
w(2,1,0,74,74)
r(27,1,0,75,75)
r(7,1,0,76,76)
r(9,0,0,77,77)
w(49,1,0,78,78)
r(26,0,0,79,79)
w(8663,1,0,80,80)
w(0,3,0,81,81)
w(45,2,0,82,82)
r(1,2,0,83,83)
r(4474,0,0,84,84)
r(38,0,0,85,85)
r(261,0,0,86,86)
w(0,4,0,87,87)
r(591,0,0,88,88)
w(1,3,0,89,89)
w(19,1,0,90,90)
w(422,1,0,91,91)
r(26,0,0,92,92)
w(3,1,0,93,93)
w(4477,1,0,94,94)
w(2,2,0,95,95)
r(5964,0,0,96,96)
r(0,4,0,97,97)
r(0,4,0,98,98)
w(37,1,0,99,99)
w(0,5,0,100,100)
r(1409,0,0,101,101)
r(161,1,0,102,102)
r(5,1,0,103,103)
r(16,1,0,104,104)
w(0,6,0,105,105)
w(21,1,0,106,106)
w(1611,1,0,107,107)
w(31,1,0,108,108)
r(51,2,0,109,109)
w(7069,1,0,110,110)
r(48,0,0,111,111)
w(0,7,0,112,112)
r(46,0,0,113,113)
w(65,1,0,114,114)
r(29,1,0,115,115)
w(454,1,0,116,116)
w(14,1,0,117,117)
r(181,0,0,118,118)
w(137,1,0,119,119)
w(9080,1,0,120,120)
w(4,1,0,121,121)
r(117,0,0,122,122)
r(150,0,0,123,123)
r(0,7,0,124,124)
w(183,1,0,125,125)
r(894,0,0,126,126)
w(361,1,0,127,127)
r(81,0,0,128,128)
r(130,0,0,129,129)
w(5,2,0,130,130)
w(533,1,0,131,131)
r(14,1,0,132,132)
w(0,8,0,133,133)
r(4500,0,0,134,134)
w(1591,1,0,135,135)
w(35,1,0,136,136)
w(1,4,0,137,137)
r(341,0,0,138,138)
r(262,0,0,139,139)
r(1,4,0,140,140)
r(778,0,0,141,141)
w(0,9,0,142,142)
w(0,10,0,143,143)
r(16,1,0,144,144)
w(184,2,0,145,145)
r(44,0,0,146,146)
w(5,3,0,147,147)
r(0,10,0,148,148)
r(682,0,0,149,149)
w(1342,1,0,150,150)
w(4102,1,0,151,151)
w(3190,1,0,152,152)
w(5,4,0,153,153)
w(21,2,0,154,154)
r(50,0,0,155,155)
r(0,10,0,156,156)
r(1605,0,0,157,157)
w(70,1,0,158,158)
w(0,11,0,159,159)
r(558,0,0,160,160)
r(562,0,0,161,161)
w(11,1,0,162,162)
r(42,1,0,163,163)
w(281,1,0,164,164)
w(13,1,0,165,165)
r(1654,0,0,166,166)
r(626,0,0,167,167)
r(8,0,0,168,168)
w(500,1,0,169,169)
w(1339,1,0,170,170)
w(9,1,0,171,171)
r(85,0,0,172,172)
r(1,4,0,173,173)
w(277,1,0,174,174)
w(3,2,0,175,175)
r(96,0,0,176,176)
r(608,0,0,177,177)
r(1154,0,0,178,178)
w(2,3,0,179,179)
r(81,0,0,180,180)
r(171,0,0,181,181)
r(346,0,0,182,182)
r(75,0,0,183,183)
r(6966,0,0,184,184)
r(228,0,0,185,185)
r(131,0,0,186,186)
r(0,11,0,187,187)
w(2104,1,0,188,188)
r(480,0,0,189,189)
r(0,11,0,190,190)
w(6,1,0,191,191)
r(3315,0,0,192,192)
r(2941,0,0,193,193)
w(8,1,0,194,194)
r(3736,0,0,195,195)
w(14,2,0,196,196)
r(98,0,0,197,197)
w(3221,1,0,198,198)
w(7,2,0,199,199)
w(2,4,1,0,0)
r(4,1,1,1,1)
r(3,2,1,2,2)
r(1210,0,1,3,3)
r(3,2,1,4,4)
w(7816,1,1,5,5)
r(337,0,1,6,6)
w(14,3,1,7,7)
w(3364,1,1,8,8)
r(98,0,1,9,9)
w(106,1,1,10,10)
w(88,1,1,11,11)
r(421,0,1,12,12)
w(1709,1,1,13,13)
r(383,0,1,14,14)
r(328,0,1,15,15)
r(77,0,1,16,16)
r(3,2,1,17,17)
w(4275,1,1,18,18)
w(23,2,1,19,19)
r(2,4,1,20,20)
r(531,0,1,21,21)
r(1207,0,1,22,22)
r(3027,0,1,23,23)
r(236,0,1,24,24)
r(6,1,1,25,25)
w(61,1,1,26,26)
r(1643,0,1,27,27)
w(0,12,1,28,28)
r(5,4,1,29,29)
w(332,1,1,30,30)
w(2428,1,1,31,31)
w(2014,1,1,32,32)
w(18,2,1,33,33)
w(1,5,1,34,34)
r(14,3,1,35,35)
w(13,2,1,36,36)
w(55,1,1,37,37)
w(0,13,1,38,38)
w(0,14,1,39,39)
w(147,1,1,40,40)
w(131,1,1,41,41)
w(18,3,1,42,42)
r(3,2,1,43,43)
r(270,0,1,44,44)
w(291,1,1,45,45)
w(80,2,1,46,46)
w(248,1,1,47,47)
r(27,1,1,48,48)
r(475,0,1,49,49)
w(4407,1,1,50,50)
w(106,2,1,51,51)
r(369,0,1,52,52)
r(0,14,1,53,53)
w(6564,1,1,54,54)
w(1,6,1,55,55)
w(220,1,1,56,56)
w(18,4,1,57,57)
w(65,2,1,58,58)
r(6,1,1,59,59)
