r(18,0,0,0,0)
r(4,0,0,1,1)
r(0,0,0,2,2)
w(464,1,0,3,3)
r(4,0,0,4,4)
w(304,1,0,5,5)
r(526,0,0,6,6)
w(3,1,0,7,7)
r(1834,0,0,8,8)
w(3,2,0,9,9)
w(1035,1,0,10,10)
r(24,0,0,11,11)
r(1047,0,0,12,12)
r(12,0,0,13,13)
w(5,1,0,14,14)
w(57,1,0,15,15)
w(0,1,0,16,16)
r(1,0,0,17,17)
r(174,0,0,18,18)
r(141,0,0,19,19)
r(5,1,0,20,20)
w(2,1,0,21,21)
w(0,2,0,22,22)
r(1033,0,0,23,23)
w(0,3,0,24,24)
w(7,1,0,25,25)
r(2722,0,0,26,26)
w(31,1,0,27,27)
w(18,1,0,28,28)
w(6,1,0,29,29)
r(13,0,0,30,30)
r(247,0,0,31,31)
r(28,0,0,32,32)
w(20,1,0,33,33)
w(3655,1,0,34,34)
r(8,0,0,35,35)
r(7470,0,0,36,36)
w(1161,1,0,37,37)
w(2588,1,0,38,38)
w(1,1,0,39,39)
w(381,1,0,40,40)
w(0,4,0,41,41)
w(47,1,0,42,42)
w(2832,1,0,43,43)
r(599,0,0,44,44)
r(3020,0,0,45,45)
r(3892,0,0,46,46)
w(2,2,0,47,47)
w(1,2,0,48,48)
w(295,1,0,49,49)
w(17,1,0,50,50)
w(5920,1,0,51,51)
r(0,4,0,52,52)
r(460,0,0,53,53)
w(7,2,0,54,54)
w(0,5,0,55,55)
r(2,2,0,56,56)
r(484,0,0,57,57)
r(2078,0,0,58,58)
r(14,0,0,59,59)
w(6786,1,0,60,60)
r(5746,0,0,61,61)
r(14,0,0,62,62)
r(2,2,0,63,63)
w(4546,1,0,64,64)
r(219,0,0,65,65)
w(0,6,0,66,66)
w(27,1,0,67,67)
r(764,0,0,68,68)
w(1398,1,0,69,69)
r(1921,0,0,70,70)
w(2039,1,0,71,71)
r(0,6,0,72,72)
w(17,2,0,73,73)
r(1,2,0,74,74)
r(766,0,0,75,75)
w(2,3,0,76,76)
r(183,0,0,77,77)
r(66,0,0,78,78)
r(9594,0,0,79,79)
r(5988,0,0,80,80)
w(685,1,0,81,81)
w(6805,1,0,82,82)
r(740,0,0,83,83)
w(9426,1,0,84,84)
r(170,0,0,85,85)
r(6970,0,0,86,86)
w(1,3,0,87,87)
r(7,2,0,88,88)
r(1,3,0,89,89)
r(744,0,0,90,90)
r(83,0,0,91,91)
w(906,1,0,92,92)
w(299,1,0,93,93)
r(145,0,0,94,94)
r(6,1,0,95,95)
r(159,0,0,96,96)
r(142,0,0,97,97)
r(0,6,0,98,98)
w(9389,1,0,99,99)
r(2473,0,0,100,100)
w(255,1,0,101,101)
w(3,3,0,102,102)
w(2858,1,0,103,103)
r(19,0,0,104,104)
r(603,0,0,105,105)
r(5067,0,0,106,106)
r(258,0,0,107,107)
w(1075,1,0,108,108)
w(26,1,0,109,109)
w(4,1,0,110,110)
w(6267,1,0,111,111)
w(2,4,0,112,112)
w(57,2,0,113,113)
w(4591,1,0,114,114)
r(223,0,0,115,115)
r(369,0,0,116,116)
r(294,0,0,117,117)
w(0,7,0,118,118)
r(208,0,0,119,119)
w(3449,1,0,120,120)
r(6819,0,0,121,121)
w(3,4,0,122,122)
r(0,7,0,123,123)
r(3265,0,0,124,124)
w(27,2,0,125,125)
w(2630,1,0,126,126)
w(2167,1,0,127,127)
w(1431,1,0,128,128)
r(10,0,0,129,129)
w(3077,1,0,130,130)
r(38,0,0,131,131)
r(273,0,0,132,132)
w(297,1,0,133,133)
w(137,1,0,134,134)
r(0,7,0,135,135)
r(203,0,0,136,136)
w(78,1,0,137,137)
w(2234,1,0,138,138)
r(1,3,0,139,139)
w(6,2,0,140,140)
w(66,1,0,141,141)
w(3070,1,0,142,142)
w(3,5,0,143,143)
r(122,0,0,144,144)
r(12,0,0,145,145)
w(0,8,0,146,146)
w(66,2,0,147,147)
w(1413,1,0,148,148)
r(3334,0,0,149,149)
w(898,1,0,150,150)
w(96,1,0,151,151)
r(8,0,0,152,152)
w(825,1,0,153,153)
w(3048,1,0,154,154)
w(428,1,0,155,155)
r(0,8,0,156,156)
r(24,0,0,157,157)
r(3800,0,0,158,158)
r(9,0,0,159,159)
r(6,2,0,160,160)
r(2,4,0,161,161)
w(2449,1,0,162,162)
r(22,0,0,163,163)
w(184,1,0,164,164)
r(18,1,0,165,165)
r(716,0,0,166,166)
r(458,0,0,167,167)
w(26,2,0,168,168)
r(17,2,0,169,169)
w(292,1,0,170,170)
r(129,0,0,171,171)
r(7,2,0,172,172)
w(144,1,0,173,173)
w(5142,1,0,174,174)
r(65,0,0,175,175)
w(9412,1,0,176,176)
r(29,0,0,177,177)
r(3698,0,0,178,178)
w(94,1,0,179,179)
w(19,1,0,180,180)
r(10,0,0,181,181)
r(476,0,0,182,182)
w(14,1,0,183,183)
r(644,0,0,184,184)
w(0,9,0,185,185)
w(157,1,0,186,186)
w(7,3,0,187,187)
w(6,3,0,188,188)
w(244,1,0,189,189)
w(141,1,0,190,190)
r(1,3,0,191,191)
w(422,1,0,192,192)
r(1072,0,0,193,193)
w(135,1,0,194,194)
r(0,9,0,195,195)
w(598,1,0,196,196)
w(3695,1,0,197,197)
r(31,1,0,198,198)
r(0,9,0,199,199)
w(330,1,1,0,0)
r(3910,0,1,1,1)
w(7,4,1,2,2)
r(722,0,1,3,3)
