w(274,1,0,0,0)
r(675,0,0,1,1)
w(4752,1,0,2,2)
w(6,1,0,3,3)
r(144,0,0,4,4)
w(7652,1,0,5,5)
r(165,0,0,6,6)
w(626,1,0,7,7)
w(509,1,0,8,8)
r(1596,0,0,9,9)
r(1,0,0,10,10)
w(1,1,0,11,11)
r(1625,0,0,12,12)
r(146,0,0,13,13)
r(4346,0,0,14,14)
r(2,0,0,15,15)
w(0,1,0,16,16)
r(1,1,0,17,17)
r(99,0,0,18,18)
w(2346,1,0,19,19)
r(2273,0,0,20,20)
w(63,1,0,21,21)
w(92,1,0,22,22)
w(1,2,0,23,23)
w(9,1,0,24,24)
r(0,1,0,25,25)
r(5703,0,0,26,26)
r(509,1,0,27,27)
w(2,1,0,28,28)
r(0,1,0,29,29)
r(2,1,0,30,30)
w(674,1,0,31,31)
r(1069,0,0,32,32)
r(1,2,0,33,33)
r(185,0,0,34,34)
r(227,0,0,35,35)
r(5,0,0,36,36)
r(0,1,0,37,37)
r(3,0,0,38,38)
r(60,0,0,39,39)
r(1,2,0,40,40)
r(4303,0,0,41,41)
r(424,0,0,42,42)
w(7567,1,0,43,43)
w(8759,1,0,44,44)
w(318,1,0,45,45)
r(2354,0,0,46,46)
w(2,2,0,47,47)
w(112,1,0,48,48)
w(0,2,0,49,49)
w(251,1,0,50,50)
r(592,0,0,51,51)
w(53,1,0,52,52)
w(699,1,0,53,53)
r(4,0,0,54,54)
r(1760,0,0,55,55)
r(0,2,0,56,56)
r(1398,0,0,57,57)
r(594,0,0,58,58)
r(489,0,0,59,59)
w(664,1,0,60,60)
w(2035,1,0,61,61)
r(101,0,0,62,62)
w(2,3,0,63,63)
r(31,0,0,64,64)
r(104,0,0,65,65)
r(50,0,0,66,66)
r(1861,0,0,67,67)
w(783,1,0,68,68)
w(4,1,0,69,69)
w(495,1,0,70,70)
w(5,1,0,71,71)
r(0,2,0,72,72)
w(1,3,0,73,73)
r(6558,0,0,74,74)
r(1076,0,0,75,75)
r(2,3,0,76,76)
w(0,3,0,77,77)
w(7,1,0,78,78)
w(2610,1,0,79,79)
w(24,1,0,80,80)
w(0,4,0,81,81)
w(49,1,0,82,82)
w(748,1,0,83,83)
r(149,0,0,84,84)
w(1,4,0,85,85)
w(2416,1,0,86,86)
w(2316,1,0,87,87)
w(1,5,0,88,88)
w(0,5,0,89,89)
r(7752,0,0,90,90)
r(4564,0,0,91,91)
w(1117,1,0,92,92)
w(5,2,0,93,93)
r(8,0,0,94,94)
w(43,1,0,95,95)
r(0,5,0,96,96)
w(1244,1,0,97,97)
w(2,4,0,98,98)
r(1022,0,0,99,99)
r(1016,0,0,100,100)
r(6,1,0,101,101)
r(122,0,0,102,102)
w(16,1,0,103,103)
w(41,1,0,104,104)
r(2677,0,0,105,105)
r(16,1,0,106,106)
r(404,0,0,107,107)
r(0,5,0,108,108)
w(3138,1,0,109,109)
r(34,0,0,110,110)
r(29,0,0,111,111)
w(876,1,0,112,112)
r(0,5,0,113,113)
r(1,5,0,114,114)
r(105,0,0,115,115)
r(4478,0,0,116,116)
r(25,0,0,117,117)
w(588,1,0,118,118)
r(586,0,0,119,119)
w(14,1,0,120,120)
r(10,0,0,121,121)
r(435,0,0,122,122)
w(18,1,0,123,123)
r(2,4,0,124,124)
w(33,1,0,125,125)
r(1768,0,0,126,126)
w(243,1,0,127,127)
r(331,0,0,128,128)
r(2244,0,0,129,129)
r(0,5,0,130,130)
r(480,0,0,131,131)
w(179,1,0,132,132)
r(0,5,0,133,133)
r(4150,0,0,134,134)
w(4,2,0,135,135)
w(37,1,0,136,136)
r(187,0,0,137,137)
r(69,0,0,138,138)
r(4154,0,0,139,139)
w(2,5,0,140,140)
w(3,1,0,141,141)
w(337,1,0,142,142)
r(639,0,0,143,143)
w(1,6,0,144,144)
w(1,7,0,145,145)
w(97,1,0,146,146)
w(1658,1,0,147,147)
r(13,0,0,148,148)
r(12,0,0,149,149)
r(29,0,0,150,150)
w(563,1,0,151,151)
w(2069,1,0,152,152)
r(0,5,0,153,153)
w(5,3,0,154,154)
w(8,1,0,155,155)
r(81,0,0,156,156)
r(8283,0,0,157,157)
w(0,6,0,158,158)
r(1121,0,0,159,159)
w(0,7,0,160,160)
r(1087,0,0,161,161)
r(9290,0,0,162,162)
r(6,1,0,163,163)
w(866,1,0,164,164)
r(4,2,0,165,165)
w(583,1,0,166,166)
w(285,1,0,167,167)
r(5638,0,0,168,168)
w(844,1,0,169,169)
r(22,0,0,170,170)
w(38,1,0,171,171)
w(17,1,0,172,172)
r(9,1,0,173,173)
r(964,0,0,174,174)
w(255,1,0,175,175)
r(2954,0,0,176,176)
r(39,0,0,177,177)
w(0,8,0,178,178)
r(78,0,0,179,179)
r(473,0,0,180,180)
r(7,1,0,181,181)
w(199,1,0,182,182)
r(198,0,0,183,183)
w(390,1,0,184,184)
r(0,8,0,185,185)
r(37,1,0,186,186)
w(7,2,0,187,187)
r(10,0,0,188,188)
w(710,1,0,189,189)
r(603,0,0,190,190)
r(20,0,0,191,191)
w(66,1,0,192,192)
r(4488,0,0,193,193)
r(136,0,0,194,194)
r(50,0,0,195,195)
r(111,0,0,196,196)
w(15,1,0,197,197)
w(4,3,0,198,198)
w(1229,1,0,199,199)
