w(0,1,0,0,0)
r(6211,0,0,1,1)
r(1,0,0,2,2)
r(0,1,0,3,3)
r(847,0,0,4,4)
w(848,1,0,5,5)
w(59,1,0,6,6)
w(169,1,0,7,7)
w(3164,1,0,8,8)
r(2704,0,0,9,9)
r(372,0,0,10,10)
w(3179,1,0,11,11)
r(0,1,0,12,12)
w(3382,1,0,13,13)
r(51,0,0,14,14)
r(235,0,0,15,15)
w(151,1,0,16,16)
r(853,0,0,17,17)
r(5,0,0,18,18)
r(122,0,0,19,19)
w(0,2,0,20,20)
w(264,1,0,21,21)
w(64,1,0,22,22)
w(17,1,0,23,23)
r(3,0,0,24,24)
w(568,1,0,25,25)
w(2784,1,0,26,26)
r(6939,0,0,27,27)
w(2,1,0,28,28)
w(15,1,0,29,29)
w(137,1,0,30,30)
w(175,1,0,31,31)
r(4,0,0,32,32)
w(2,2,0,33,33)
w(35,1,0,34,34)
w(21,1,0,35,35)
r(2,2,0,36,36)
r(1974,0,0,37,37)
r(3,0,0,38,38)
r(10,0,0,39,39)
r(292,0,0,40,40)
r(5,0,0,41,41)
r(5,0,0,42,42)
r(78,0,0,43,43)
w(11,1,0,44,44)
r(0,2,0,45,45)
r(0,2,0,46,46)
r(96,0,0,47,47)
w(2392,1,0,48,48)
r(432,0,0,49,49)
w(2302,1,0,50,50)
r(8,0,0,51,51)
r(1948,0,0,52,52)
w(97,1,0,53,53)
r(1,0,0,54,54)
w(128,1,0,55,55)
r(4,0,0,56,56)
r(97,1,0,57,57)
w(271,1,0,58,58)
w(38,1,0,59,59)
w(2,3,0,60,60)
r(180,0,0,61,61)
r(1069,0,0,62,62)
w(3253,1,0,63,63)
w(0,3,0,64,64)
r(62,0,0,65,65)
w(1,1,0,66,66)
w(151,2,0,67,67)
w(46,1,0,68,68)
w(2,4,0,69,69)
w(31,1,0,70,70)
r(2527,0,0,71,71)
r(5899,0,0,72,72)
w(8,1,0,73,73)
r(13,0,0,74,74)
r(1,1,0,75,75)
r(6968,0,0,76,76)
w(41,1,0,77,77)
r(41,1,0,78,78)
r(2637,0,0,79,79)
r(21,1,0,80,80)
r(1081,0,0,81,81)
r(8,1,0,82,82)
r(0,3,0,83,83)
w(0,4,0,84,84)
r(49,0,0,85,85)
r(0,4,0,86,86)
r(1,1,0,87,87)
w(89,1,0,88,88)
r(6284,0,0,89,89)
w(19,1,0,90,90)
w(22,1,0,91,91)
w(1,2,0,92,92)
r(3,0,0,93,93)
w(5674,1,0,94,94)
w(389,1,0,95,95)
w(1,3,0,96,96)
r(249,0,0,97,97)
w(5,1,0,98,98)
w(2815,1,0,99,99)
w(2,5,0,100,100)
r(13,0,0,101,101)
w(33,1,0,102,102)
w(11,2,0,103,103)
w(2,6,0,104,104)
r(19,1,0,105,105)
r(1,3,0,106,106)
r(37,0,0,107,107)
r(1474,0,0,108,108)
w(3789,1,0,109,109)
r(6744,0,0,110,110)
w(946,1,0,111,111)
w(17,2,0,112,112)
r(0,4,0,113,113)
w(3,1,0,114,114)
w(64,2,0,115,115)
w(8,2,0,116,116)
w(47,1,0,117,117)
r(0,4,0,118,118)
r(249,0,0,119,119)
r(1127,0,0,120,120)
w(1133,1,0,121,121)
r(2345,0,0,122,122)
w(1681,1,0,123,123)
w(3398,1,0,124,124)
r(54,0,0,125,125)
w(2,7,0,126,126)
w(243,1,0,127,127)
r(0,4,0,128,128)
w(1029,1,0,129,129)
w(7,1,0,130,130)
w(333,1,0,131,131)
w(936,1,0,132,132)
w(9,1,0,133,133)
r(134,0,0,134,134)
r(34,0,0,135,135)
w(5270,1,0,136,136)
r(8502,0,0,137,137)
r(0,4,0,138,138)
r(0,4,0,139,139)
w(191,1,0,140,140)
w(0,5,0,141,141)
r(2,7,0,142,142)
r(9430,0,0,143,143)
w(5,2,0,144,144)
r(0,5,0,145,145)
w(1641,1,0,146,146)
w(3,2,0,147,147)
r(0,5,0,148,148)
r(189,0,0,149,149)
w(1423,1,0,150,150)
r(1228,0,0,151,151)
w(0,6,0,152,152)
r(422,0,0,153,153)
w(0,7,0,154,154)
w(1482,1,0,155,155)
w(61,1,0,156,156)
w(8217,1,0,157,157)
w(23,1,0,158,158)
r(9958,0,0,159,159)
w(0,8,0,160,160)
w(2,8,0,161,161)
w(28,1,0,162,162)
w(1971,1,0,163,163)
r(22,1,0,164,164)
w(1,4,0,165,165)
r(5326,0,0,166,166)
w(315,1,0,167,167)
r(277,0,0,168,168)
w(0,9,0,169,169)
w(10,1,0,170,170)
r(16,0,0,171,171)
w(360,1,0,172,172)
w(82,1,0,173,173)
r(140,0,0,174,174)
r(6,0,0,175,175)
w(4,1,0,176,176)
w(5,3,0,177,177)
w(12,1,0,178,178)
r(1250,0,0,179,179)
w(5,4,0,180,180)
r(6,0,0,181,181)
r(0,9,0,182,182)
w(72,1,0,183,183)
r(57,0,0,184,184)
w(216,1,0,185,185)
r(1,4,0,186,186)
w(17,3,0,187,187)
r(0,9,0,188,188)
r(94,0,0,189,189)
w(21,2,0,190,190)
w(79,1,0,191,191)
r(8,2,0,192,192)
w(12,2,0,193,193)
r(106,0,0,194,194)
w(1,5,0,195,195)
r(9381,0,0,196,196)
w(0,10,0,197,197)
r(34,0,0,198,198)
w(2,9,0,199,199)
r(0,10,0,200,200)
w(744,1,0,201,201)
r(5,4,0,202,202)
r(9,1,0,203,203)
r(3844,0,0,204,204)
r(979,0,0,205,205)
w(17,4,0,206,206)
r(112,0,0,207,207)
w(1,6,0,208,208)
r(0,10,0,209,209)
w(131,1,0,210,210)
w(2069,1,0,211,211)
r(201,0,0,212,212)
r(46,1,0,213,213)
w(3439,1,0,214,214)
w(1808,1,0,215,215)
r(1364,0,0,216,216)
w(21,3,0,217,217)
r(0,10,0,218,218)
w(9,2,0,219,219)
r(7,1,0,220,220)
r(6084,0,0,221,221)
r(668,0,0,222,222)
w(1145,1,0,223,223)
r(44,0,0,224,224)
r(3779,0,0,225,225)
w(9245,1,0,226,226)
r(3289,0,0,227,227)
r(1106,0,0,228,228)
w(224,1,0,229,229)
r(1,6,0,230,230)
r(80,0,0,231,231)
w(9,3,0,232,232)
w(8,3,0,233,233)
r(844,0,0,234,234)
r(43,0,0,235,235)
w(731,1,0,236,236)
r(474,0,0,237,237)
r(11,2,0,238,238)
w(40,1,0,239,239)
r(0,10,0,240,240)
w(1145,2,0,241,241)
w(563,1,0,242,242)
r(166,0,0,243,243)
r(0,10,0,244,244)
r(102,0,0,245,245)
w(3333,1,0,246,246)
w(4,2,0,247,247)
r(22,1,0,248,248)
w(517,1,0,249,249)
r(9894,0,0,250,250)
w(4880,1,0,251,251)
w(1189,1,0,252,252)
r(819,0,0,253,253)
w(51,1,0,254,254)
w(44,1,0,255,255)
w(0,11,0,256,256)
w(7,2,0,257,257)
w(2465,1,0,258,258)
r(16,0,0,259,259)
r(32,0,0,260,260)
w(145,1,0,261,261)
w(1117,1,0,262,262)
r(5236,0,0,263,263)
r(85,0,0,264,264)
w(779,1,0,265,265)
r(400,0,0,266,266)
w(6033,1,0,267,267)
w(634,1,0,268,268)
w(2617,1,0,269,269)
w(3956,1,0,270,270)
w(1,7,0,271,271)
w(1994,1,0,272,272)
r(3,2,0,273,273)
w(13,1,0,274,274)
w(209,1,0,275,275)
r(4,2,0,276,276)
w(71,1,0,277,277)
w(42,1,0,278,278)
r(19,1,0,279,279)
w(1528,1,0,280,280)
r(7,2,0,281,281)
w(14,1,0,282,282)
w(68,1,0,283,283)
w(922,1,0,284,284)
w(6,1,0,285,285)
r(4024,0,0,286,286)
r(156,0,0,287,287)
r(89,1,0,288,288)
r(215,0,0,289,289)
r(231,0,0,290,290)
r(0,11,0,291,291)
w(253,1,0,292,292)
w(175,2,0,293,293)
w(38,2,0,294,294)
r(2,9,0,295,295)
w(112,1,0,296,296)
r(34,0,0,297,297)
w(1,8,0,298,298)
r(0,11,0,299,299)
r(0,11,0,300,300)
w(191,2,0,301,301)
r(33,1,0,302,302)
w(1122,1,0,303,303)
w(159,1,0,304,304)
r(539,0,0,305,305)
r(0,11,0,306,306)
r(0,11,0,307,307)
r(93,0,0,308,308)
r(3,2,0,309,309)
r(4,2,0,310,310)
w(700,1,0,311,311)
w(18,1,0,312,312)
w(208,1,0,313,313)
r(440,0,0,314,314)
w(20,1,0,315,315)
r(7,2,0,316,316)
r(4,2,0,317,317)
w(8,4,0,318,318)
r(9198,0,0,319,319)
r(210,0,0,320,320)
r(222,0,0,321,321)
w(127,1,0,322,322)
r(0,11,0,323,323)
w(14,2,0,324,324)
r(1,8,0,325,325)
w(13,2,0,326,326)
w(2240,1,0,327,327)
r(1513,0,0,328,328)
r(127,1,0,329,329)
w(1487,1,0,330,330)
w(1664,1,0,331,331)
r(4,2,0,332,332)
r(0,11,0,333,333)
w(32,1,0,334,334)
r(952,0,0,335,335)
w(3406,1,0,336,336)
r(2581,0,0,337,337)
w(9,4,0,338,338)
r(1,8,0,339,339)
w(33,2,0,340,340)
w(3,3,0,341,341)
r(301,0,0,342,342)
r(23,1,0,343,343)
w(75,1,0,344,344)
w(1957,1,0,345,345)
r(301,0,0,346,346)
r(1,8,0,347,347)
r(3836,0,0,348,348)
r(4,2,0,349,349)
w(3,4,0,350,350)
r(13,2,0,351,351)
w(18,2,0,352,352)
w(137,2,0,353,353)
w(0,12,0,354,354)
w(269,1,0,355,355)
w(0,13,0,356,356)
r(3,4,0,357,357)
w(4246,1,0,358,358)
w(4463,1,0,359,359)
w(93,1,0,360,360)
r(1254,0,0,361,361)
r(4,2,0,362,362)
r(7,2,0,363,363)
r(1901,0,0,364,364)
r(1202,0,0,365,365)
w(840,1,0,366,366)
w(3,5,0,367,367)
r(1084,0,0,368,368)
w(2874,1,0,369,369)
w(98,1,0,370,370)
r(3,5,0,371,371)
w(188,1,0,372,372)
r(5412,0,0,373,373)
w(1,9,0,374,374)
w(0,14,0,375,375)
r(8,4,0,376,376)
r(176,0,0,377,377)
r(178,0,0,378,378)
r(1415,0,0,379,379)
r(0,14,0,380,380)
w(2,10,0,381,381)
w(170,1,0,382,382)
r(0,14,0,383,383)
w(708,1,0,384,384)
w(31,2,0,385,385)
r(308,0,0,386,386)
w(0,15,0,387,387)
w(1615,1,0,388,388)
r(12,2,0,389,389)
r(4661,0,0,390,390)
w(5,5,0,391,391)
w(8,5,0,392,392)
r(8372,0,0,393,393)
w(5437,1,0,394,394)
w(1482,2,0,395,395)
w(1477,1,0,396,396)
w(1010,1,0,397,397)
r(31,2,0,398,398)
w(681,1,0,399,399)
r(0,15,0,400,400)
r(1,9,0,401,401)
r(0,15,0,402,402)
r(0,15,0,403,403)
w(8,6,0,404,404)
w(670,1,0,405,405)
r(5775,0,0,406,406)
w(116,1,0,407,407)
w(8,7,0,408,408)
r(85,0,0,409,409)
r(269,1,0,410,410)
r(97,1,0,411,411)
r(91,0,0,412,412)
w(1,10,0,413,413)
w(11,3,0,414,414)
r(0,15,0,415,415)
w(26,1,0,416,416)
