w(863,1,0,0,0)
w(2835,1,0,1,1)
w(10,1,0,2,2)
r(2,0,0,3,3)
r(8,0,0,4,4)
w(336,1,0,5,5)
w(3556,1,0,6,6)
r(5,0,0,7,7)
w(70,1,0,8,8)
r(16,0,0,9,9)
r(224,0,0,10,10)
r(9,0,0,11,11)
r(1,0,0,12,12)
r(3,0,0,13,13)
w(694,1,0,14,14)
r(6433,0,0,15,15)
w(32,1,0,16,16)
r(1,0,0,17,17)
r(1,0,0,18,18)
r(3,0,0,19,19)
r(2720,0,0,20,20)
r(3,0,0,21,21)
r(56,0,0,22,22)
r(1345,0,0,23,23)
r(219,0,0,24,24)
r(77,0,0,25,25)
r(1766,0,0,26,26)
r(0,0,0,27,27)
w(17,1,0,28,28)
w(908,1,0,29,29)
r(566,0,0,30,30)
r(0,0,0,31,31)
w(8,1,0,32,32)
w(29,1,0,33,33)
r(1174,0,0,34,34)
w(3,1,0,35,35)
r(0,0,0,36,36)
r(17,1,0,37,37)
w(2588,1,0,38,38)
w(3962,1,0,39,39)
w(0,1,0,40,40)
w(1072,1,0,41,41)
r(0,1,0,42,42)
w(1,1,0,43,43)
w(231,1,0,44,44)
w(50,1,0,45,45)
w(219,1,0,46,46)
w(174,1,0,47,47)
r(1611,0,0,48,48)
w(19,1,0,49,49)
w(9,1,1,0,0)
r(14,0,1,1,1)
r(3,1,1,2,2)
r(8,1,1,3,3)
w(371,1,1,4,4)
r(200,0,1,5,5)
r(0,1,1,6,6)
r(54,0,1,7,7)
r(7493,0,1,8,8)
w(7977,1,1,9,9)
w(5452,1,1,10,10)
w(502,1,1,11,11)
w(17,2,1,12,12)
r(18,0,1,13,13)
r(7,0,1,14,14)
r(44,0,1,15,15)
w(3,2,1,16,16)
w(51,1,1,17,17)
r(634,0,1,18,18)
w(6024,1,1,19,19)
r(144,0,1,20,20)
w(102,1,1,21,21)
r(116,0,1,22,22)
w(1477,1,1,23,23)
r(596,0,1,24,24)
w(272,1,1,25,25)
w(376,1,1,26,26)
w(240,1,1,27,27)
r(722,0,1,28,28)
r(21,0,1,29,29)
r(2977,0,1,30,30)
r(2562,0,1,31,31)
w(3,3,1,32,32)
w(2603,1,1,33,33)
r(0,1,1,34,34)
r(8,1,1,35,35)
w(2,1,1,36,36)
w(1,2,1,37,37)
r(0,1,1,38,38)
w(2,2,1,39,39)
r(147,0,1,40,40)
w(0,2,1,41,41)
w(92,1,1,42,42)
w(4341,1,1,43,43)
w(4,1,1,44,44)
w(44,1,1,45,45)
w(1,3,1,46,46)
w(1,4,1,47,47)
w(145,1,1,48,48)
r(250,0,1,49,49)
r(5,0,2,0,0)
w(9,2,2,1,1)
r(2257,0,2,2,2)
w(8893,1,2,3,3)
r(85,0,2,4,4)
r(931,0,2,5,5)
r(42,0,2,6,6)
w(6,1,2,7,7)
r(1,4,2,8,8)
r(12,0,2,9,9)
r(8,1,2,10,10)
r(801,0,2,11,11)
r(0,2,2,12,12)
w(255,1,2,13,13)
w(4,2,2,14,14)
w(534,1,2,15,15)
w(62,1,2,16,16)
w(1,5,2,17,17)
w(8102,1,2,18,18)
w(1,6,2,19,19)
w(8,2,2,20,20)
r(67,0,2,21,21)
r(7175,0,2,22,22)
w(8,3,2,23,23)
r(24,0,2,24,24)
w(66,1,2,25,25)
w(256,1,2,26,26)
r(23,0,2,27,27)
r(3034,0,2,28,28)
r(0,2,2,29,29)
w(130,1,2,30,30)
r(5,0,2,31,31)
r(23,0,2,32,32)
r(4,2,2,33,33)
w(1,7,2,34,34)
w(10,2,2,35,35)
r(61,0,2,36,36)
w(1402,1,2,37,37)
r(49,0,2,38,38)
r(702,0,2,39,39)
w(6,2,2,40,40)
r(76,0,2,41,41)
r(125,0,2,42,42)
r(1657,0,2,43,43)
w(486,1,2,44,44)
r(22,0,2,45,45)
w(1555,1,2,46,46)
w(3809,1,2,47,47)
w(6406,1,2,48,48)
w(3106,1,2,49,49)
r(2,2,3,0,0)
r(19,1,3,1,1)
r(4,2,3,2,2)
r(1,7,3,3,3)
w(341,1,3,4,4)
w(301,1,3,5,5)
r(1648,0,3,6,6)
w(158,1,3,7,7)
w(298,1,3,8,8)
w(1120,1,3,9,9)
w(6852,1,3,10,10)
r(1092,0,3,11,11)
w(752,1,3,12,12)
r(2548,0,3,13,13)
w(116,1,3,14,14)
w(150,1,3,15,15)
w(244,1,3,16,16)
r(4633,0,3,17,17)
w(4184,1,3,18,18)
w(51,2,3,19,19)
r(380,0,3,20,20)
r(5978,0,3,21,21)
w(123,1,3,22,22)
w(26,1,3,23,23)
w(29,2,3,24,24)
w(112,1,3,25,25)
r(2,2,3,26,26)
r(1989,0,3,27,27)
w(2,3,3,28,28)
r(39,0,3,29,29)
w(10,3,3,30,30)
w(297,1,3,31,31)
w(2,4,3,32,32)
r(890,0,3,33,33)
w(439,1,3,34,34)
r(4156,0,3,35,35)
r(22,0,3,36,36)
w(328,1,3,37,37)
r(1533,0,3,38,38)
r(12,0,3,39,39)
r(1,7,3,40,40)
r(178,0,3,41,41)
r(3984,0,3,42,42)
w(6216,1,3,43,43)
w(1402,2,3,44,44)
r(112,1,3,45,45)
r(9,2,3,46,46)
r(50,1,3,47,47)
w(1,8,3,48,48)
r(1155,0,3,49,49)
w(6,3,4,0,0)
w(74,1,4,1,1)
w(7439,1,4,2,2)
w(1,9,4,3,3)
w(53,1,4,4,4)
w(11,1,4,5,5)
r(104,0,4,6,6)
r(504,0,4,7,7)
w(23,1,4,8,8)
r(2,4,4,9,9)
w(5924,1,4,10,10)
r(57,0,4,11,11)
r(370,0,4,12,12)
r(2058,0,4,13,13)
r(8032,0,4,14,14)
w(406,1,4,15,15)
w(612,1,4,16,16)
w(11,2,4,17,17)
w(5355,1,4,18,18)
r(13,0,4,19,19)
w(27,1,4,20,20)
r(1764,0,4,21,21)
r(60,0,4,22,22)
r(532,0,4,23,23)
r(42,0,4,24,24)
r(1,9,4,25,25)
r(9737,0,4,26,26)
w(768,1,4,27,27)
w(1734,1,4,28,28)
w(0,3,4,29,29)
r(1050,0,4,30,30)
w(141,1,4,31,31)
r(10,3,4,32,32)
w(0,4,4,33,33)
r(11,2,4,34,34)
r(0,4,4,35,35)
w(0,5,4,36,36)
w(0,6,4,37,37)
r(6955,0,4,38,38)
r(5,0,4,39,39)
w(2,5,4,40,40)
w(0,7,4,41,41)
r(778,0,4,42,42)
w(1,10,4,43,43)
w(1,11,4,44,44)
w(183,1,4,45,45)
w(1,12,4,46,46)
w(10,4,4,47,47)
r(6,3,4,48,48)
r(2,5,4,49,49)
w(5724,1,5,0,0)
r(4,2,5,1,1)
r(3,3,5,2,2)
w(11,3,5,3,3)
r(894,0,5,4,4)
r(3,3,5,5,5)
r(0,7,5,6,6)
w(2,6,5,7,7)
w(0,8,5,8,8)
w(75,1,5,9,9)
w(20,1,5,10,10)
w(882,1,5,11,11)
w(6,4,5,12,12)
w(5533,1,5,13,13)
r(4024,0,5,14,14)
r(1489,0,5,15,15)
w(286,1,5,16,16)
r(147,0,5,17,17)
w(14,1,5,18,18)
w(4162,1,5,19,19)
w(362,1,5,20,20)
w(14,2,5,21,21)
r(449,0,5,22,22)
w(22,1,5,23,23)
r(911,0,5,24,24)
w(198,1,5,25,25)
r(15,0,5,26,26)
w(107,1,5,27,27)
r(4389,0,5,28,28)
r(3683,0,5,29,29)
w(5579,1,5,30,30)
w(4597,1,5,31,31)
r(76,0,5,32,32)
w(27,2,5,33,33)
w(2,7,5,34,34)
r(66,1,5,35,35)
w(20,2,5,36,36)
w(641,1,5,37,37)
r(1480,0,5,38,38)
r(183,1,5,39,39)
w(363,1,5,40,40)
w(2716,1,5,41,41)
w(0,9,5,42,42)
r(1556,0,5,43,43)
r(13,0,5,44,44)
r(42,0,5,45,45)
w(53,2,5,46,46)
w(85,1,5,47,47)
w(16,1,5,48,48)
w(9,3,5,49,49)
r(95,0,6,0,0)
w(2010,1,6,1,1)
r(18,0,6,2,2)
w(304,1,6,3,3)
w(113,1,6,4,4)
w(137,1,6,5,5)
w(101,1,6,6,6)
r(8,3,6,7,7)
r(2,7,6,8,8)
r(1571,0,6,9,9)
r(528,0,6,10,10)
r(56,0,6,11,11)
w(1342,1,6,12,12)
w(7907,1,6,13,13)
w(9,4,6,14,14)
w(5,1,6,15,15)
r(16,1,6,16,16)
r(2194,0,6,17,17)
w(120,1,6,18,18)
r(3,3,6,19,19)
w(1946,1,6,20,20)
r(39,0,6,21,21)
r(3,3,6,22,22)
r(139,0,6,23,23)
w(84,1,6,24,24)
w(15,1,6,25,25)
r(3897,0,6,26,26)
w(27,3,6,27,27)
r(446,0,6,28,28)
r(0,9,6,29,29)
w(285,1,6,30,30)
w(53,3,6,31,31)
r(19,1,6,32,32)
r(1,12,6,33,33)
r(7543,0,6,34,34)
w(0,10,6,35,35)
w(0,11,6,36,36)
r(23,1,6,37,37)
w(0,12,6,38,38)
w(0,13,6,39,39)
r(3702,0,6,40,40)
r(49,0,6,41,41)
w(34,1,6,42,42)
r(293,0,6,43,43)
r(23,1,6,44,44)
w(4,3,6,45,45)
w(2,8,6,46,46)
r(1564,0,6,47,47)
w(18,1,6,48,48)
r(243,0,6,49,49)
r(49,0,7,0,0)
w(1,13,7,1,1)
r(36,0,7,2,2)
w(1611,1,7,3,3)
w(38,1,7,4,4)
w(1,14,7,5,5)
r(50,1,7,6,6)
r(2,8,7,7,7)
r(27,3,7,8,8)
w(11,4,7,9,9)
r(20,2,7,10,10)
r(7,0,7,11,11)
w(6,5,7,12,12)
r(3602,0,7,13,13)
r(1,14,7,14,14)
r(38,1,7,15,15)
w(3,4,7,16,16)
w(4,4,7,17,17)
w(300,1,7,18,18)
r(48,0,7,19,19)
r(9,4,7,20,20)
w(1,15,7,21,21)
r(0,13,7,22,22)
w(668,1,7,23,23)
r(241,0,7,24,24)
r(4250,0,7,25,25)
w(5784,1,7,26,26)
w(5,2,7,27,27)
r(0,13,7,28,28)
r(519,0,7,29,29)
r(6845,0,7,30,30)
r(1,15,7,31,31)
r(2,8,7,32,32)
w(831,1,7,33,33)
r(86,0,7,34,34)
r(8646,0,7,35,35)
r(48,0,7,36,36)
w(579,1,7,37,37)
w(3,5,7,38,38)
r(71,0,7,39,39)
w(484,1,7,40,40)
w(19,2,7,41,41)
w(1414,1,7,42,42)
w(3,6,7,43,43)
w(44,2,7,44,44)
r(7,0,7,45,45)
