w(4022,1,0,0,0)
r(8,0,0,1,1)
r(1920,0,0,2,2)
r(4760,0,0,3,3)
r(411,0,0,4,4)
r(4565,0,0,5,5)
r(1257,0,0,6,6)
r(151,0,0,7,7)
w(5803,1,0,8,8)
w(0,1,0,9,9)
r(819,0,0,10,10)
w(73,1,0,11,11)
r(1018,0,0,12,12)
w(5669,1,0,13,13)
r(10,0,0,14,14)
w(2,1,0,15,15)
r(163,0,0,16,16)
r(648,0,0,17,17)
w(0,2,0,18,18)
r(19,0,0,19,19)
r(110,0,0,20,20)
w(98,1,0,21,21)
r(43,0,0,22,22)
r(0,2,0,23,23)
r(23,0,0,24,24)
r(7477,0,0,25,25)
w(0,3,0,26,26)
r(60,0,0,27,27)
w(30,1,0,28,28)
r(8,0,0,29,29)
w(2413,1,0,30,30)
r(57,0,0,31,31)
r(88,0,0,32,32)
r(90,0,0,33,33)
w(0,4,0,34,34)
r(615,0,0,35,35)
r(7,0,0,36,36)
r(2,1,0,37,37)
w(6,1,0,38,38)
w(0,5,0,39,39)
r(83,0,0,40,40)
r(1,0,0,41,41)
w(919,1,0,42,42)
w(2164,1,0,43,43)
r(15,0,0,44,44)
w(474,1,0,45,45)
w(1290,1,0,46,46)
w(1,1,0,47,47)
w(0,6,0,48,48)
r(5422,0,0,49,49)
w(557,1,1,0,0)
r(2080,0,1,1,1)
w(0,7,1,2,2)
r(571,0,1,3,3)
w(326,1,1,4,4)
r(378,0,1,5,5)
w(6721,1,1,6,6)
r(617,0,1,7,7)
r(3,0,1,8,8)
w(48,1,1,9,9)
r(1,1,1,10,10)
w(3,1,1,11,11)
r(309,0,1,12,12)
r(678,0,1,13,13)
w(160,1,1,14,14)
w(0,8,1,15,15)
w(556,1,1,16,16)
r(1,1,1,17,17)
r(8,0,1,18,18)
w(56,1,1,19,19)
w(4370,1,1,20,20)
r(502,0,1,21,21)
w(1,2,1,22,22)
r(568,0,1,23,23)
r(3,1,1,24,24)
w(1315,1,1,25,25)
w(1306,1,1,26,26)
w(770,1,1,27,27)
r(136,0,1,28,28)
w(7343,1,1,29,29)
w(20,1,1,30,30)
w(43,1,1,31,31)
w(236,1,1,32,32)
r(918,0,1,33,33)
w(16,1,1,34,34)
w(7,1,1,35,35)
w(7812,1,1,36,36)
w(301,1,1,37,37)
r(6,1,1,38,38)
r(1,2,1,39,39)
r(73,1,1,40,40)
w(620,1,1,41,41)
r(4969,0,1,42,42)
w(69,1,1,43,43)
r(316,0,1,44,44)
r(761,0,1,45,45)
r(564,0,1,46,46)
w(47,1,1,47,47)
r(4,0,1,48,48)
r(0,8,1,49,49)
w(6433,1,2,0,0)
w(2,2,2,1,1)
w(15,1,2,2,2)
w(1,3,2,3,3)
r(10,0,2,4,4)
r(8414,0,2,5,5)
w(8,1,2,6,6)
w(95,1,2,7,7)
w(775,1,2,8,8)
r(3,1,2,9,9)
r(53,0,2,10,10)
r(0,8,2,11,11)
r(3116,0,2,12,12)
w(26,1,2,13,13)
w(474,2,2,14,14)
w(311,1,2,15,15)
r(6,1,2,16,16)
w(1690,1,2,17,17)
r(59,0,2,18,18)
w(1,4,2,19,19)
r(2,2,2,20,20)
r(115,0,2,21,21)
w(0,9,2,22,22)
r(17,0,2,23,23)
r(317,0,2,24,24)
w(4,1,2,25,25)
r(73,1,2,26,26)
r(61,0,2,27,27)
w(155,1,2,28,28)
w(617,1,2,29,29)
r(96,0,2,30,30)
r(15,1,2,31,31)
w(42,1,2,32,32)
r(0,9,2,33,33)
r(3068,0,2,34,34)
r(6661,0,2,35,35)
r(1433,0,2,36,36)
w(52,1,2,37,37)
r(1,4,2,38,38)
r(1,4,2,39,39)
w(1,5,2,40,40)
r(0,9,2,41,41)
r(5002,0,2,42,42)
r(2,2,2,43,43)
r(290,0,2,44,44)
r(3,1,2,45,45)
r(275,0,2,46,46)
w(2705,1,2,47,47)
w(92,1,2,48,48)
r(2175,0,2,49,49)
r(1,5,3,0,0)
w(848,1,3,1,1)
w(2379,1,3,2,2)
r(13,0,3,3,3)
r(130,0,3,4,4)
w(0,10,3,5,5)
w(317,1,3,6,6)
w(3565,1,3,7,7)
r(3,1,3,8,8)
r(231,0,3,9,9)
r(7,1,3,10,10)
w(4,2,3,11,11)
w(0,11,3,12,12)
w(38,1,3,13,13)
w(542,1,3,14,14)
w(4340,1,3,15,15)
r(40,0,3,16,16)
r(0,11,3,17,17)
w(1838,1,3,18,18)
w(0,12,3,19,19)
r(5,0,3,20,20)
