w(1,1,0,0,0)
w(1263,1,0,1,1)
r(964,0,0,2,2)
w(2390,1,0,3,3)
r(4,0,0,4,4)
r(8984,0,0,5,5)
r(42,0,0,6,6)
r(5328,0,0,7,7)
w(556,1,0,8,8)
w(3,1,0,9,9)
r(7811,0,0,10,10)
r(1,1,0,11,11)
r(5,0,0,12,12)
r(1926,0,0,13,13)
r(2,0,0,14,14)
r(1420,0,0,15,15)
r(2288,0,0,16,16)
r(8,0,0,17,17)
r(1,1,0,18,18)
w(15,1,0,19,19)
r(55,0,0,20,20)
w(1,2,0,21,21)
r(21,0,0,22,22)
w(6086,1,0,23,23)
w(566,1,0,24,24)
w(1101,1,0,25,25)
w(952,1,0,26,26)
r(0,0,0,27,27)
r(10,0,0,28,28)
w(6651,1,0,29,29)
r(930,0,0,30,30)
w(17,1,0,31,31)
r(1280,0,0,32,32)
r(6160,0,0,33,33)
r(2487,0,0,34,34)
w(252,1,0,35,35)
r(0,0,0,36,36)
w(10,1,0,37,37)
r(3498,0,0,38,38)
r(3,1,0,39,39)
r(18,0,0,40,40)
r(5508,0,0,41,41)
w(39,1,0,42,42)
w(1,3,0,43,43)
r(43,0,0,44,44)
w(4067,1,0,45,45)
w(4,1,0,46,46)
r(2500,0,0,47,47)
w(0,1,0,48,48)
w(242,1,0,49,49)
w(127,1,0,50,50)
w(18,1,0,51,51)
r(0,1,0,52,52)
r(0,1,0,53,53)
r(247,0,0,54,54)
w(166,1,0,55,55)
w(82,1,0,56,56)
r(50,0,0,57,57)
r(51,0,0,58,58)
w(10,2,0,59,59)
r(275,0,0,60,60)
r(1933,0,0,61,61)
r(134,0,0,62,62)
w(17,2,0,63,63)
w(58,1,0,64,64)
r(1856,0,0,65,65)
r(67,0,0,66,66)
r(46,0,0,67,67)
r(149,0,0,68,68)
r(8435,0,0,69,69)
w(710,1,0,70,70)
w(6,1,0,71,71)
w(9973,1,0,72,72)
w(0,2,0,73,73)
r(722,0,0,74,74)
w(9110,1,0,75,75)
r(1049,0,0,76,76)
r(2,0,0,77,77)
r(6,1,0,78,78)
r(2945,0,0,79,79)
r(1,3,0,80,80)
w(3,2,0,81,81)
w(13,1,0,82,82)
r(7,0,0,83,83)
r(1,3,0,84,84)
w(1556,1,0,85,85)
r(1,3,0,86,86)
w(2,1,0,87,87)
w(312,1,0,88,88)
r(6926,0,0,89,89)
r(40,0,0,90,90)
w(9,1,0,91,91)
r(2,1,0,92,92)
w(2,2,0,93,93)
r(13,1,0,94,94)
w(751,1,0,95,95)
r(48,0,0,96,96)
r(1,3,0,97,97)
w(3461,1,0,98,98)
w(9,2,0,99,99)
r(52,0,0,100,100)
r(2677,0,0,101,101)
r(3729,0,0,102,102)
r(2992,0,0,103,103)
r(8897,0,0,104,104)
r(1276,0,0,105,105)
w(36,1,0,106,106)
r(86,0,0,107,107)
r(30,0,0,108,108)
w(365,1,0,109,109)
w(325,1,0,110,110)
r(1441,0,0,111,111)
r(122,0,0,112,112)
r(0,2,0,113,113)
r(1895,0,0,114,114)
w(295,1,0,115,115)
r(342,0,0,116,116)
w(2658,1,0,117,117)
r(12,0,0,118,118)
r(23,0,0,119,119)
r(11,0,0,120,120)
w(44,1,0,121,121)
r(6,1,0,122,122)
r(655,0,0,123,123)
r(20,0,0,124,124)
w(192,1,0,125,125)
w(13,2,0,126,126)
w(30,1,0,127,127)
r(8,0,0,128,128)
r(29,0,0,129,129)
w(35,1,0,130,130)
r(61,0,0,131,131)
r(0,2,0,132,132)
w(14,1,0,133,133)
r(159,0,0,134,134)
r(228,0,0,135,135)
r(1124,0,0,136,136)
r(3043,0,0,137,137)
w(907,1,0,138,138)
w(10,3,0,139,139)
r(67,0,0,140,140)
w(7,1,0,141,141)
w(0,3,0,142,142)
r(97,0,0,143,143)
r(7315,0,0,144,144)
r(295,1,0,145,145)
r(9357,0,0,146,146)
w(34,1,0,147,147)
w(34,2,0,148,148)
r(24,0,0,149,149)
w(23,1,0,150,150)
w(204,1,0,151,151)
w(3537,1,0,152,152)
w(637,1,0,153,153)
r(7669,0,0,154,154)
w(30,2,0,155,155)
r(4,1,0,156,156)
r(0,3,0,157,157)
r(557,0,0,158,158)
r(0,3,0,159,159)
r(225,0,0,160,160)
