w(3871,1,0,0,0)
r(1425,0,0,1,1)
r(2934,0,0,2,2)
r(814,0,0,3,3)
r(7,0,0,4,4)
w(6,1,0,5,5)
r(94,0,0,6,6)
r(708,0,0,7,7)
w(7268,1,0,8,8)
r(6771,0,0,9,9)
r(3,0,0,10,10)
r(415,0,0,11,11)
w(15,1,0,12,12)
w(27,1,0,13,13)
w(0,1,0,14,14)
r(182,0,0,15,15)
r(0,1,0,16,16)
r(145,0,0,17,17)
w(337,1,0,18,18)
w(2,1,0,19,19)
r(213,0,0,20,20)
w(4,1,0,21,21)
w(1178,1,0,22,22)
w(4833,1,0,23,23)
r(155,0,0,24,24)
w(4019,1,0,25,25)
r(0,1,0,26,26)
r(12,0,0,27,27)
w(930,1,0,28,28)
r(2,1,0,29,29)
w(9,1,0,30,30)
w(2766,1,0,31,31)
r(7583,0,0,32,32)
w(21,1,0,33,33)
w(4627,1,0,34,34)
w(146,1,0,35,35)
r(48,0,0,36,36)
w(7,1,0,37,37)
r(6290,0,0,38,38)
r(0,1,0,39,39)
r(8,0,0,40,40)
r(4519,0,0,41,41)
r(55,0,0,42,42)
w(318,1,0,43,43)
w(91,1,0,44,44)
w(5,1,0,45,45)
w(123,1,0,46,46)
w(84,1,0,47,47)
w(1004,1,0,48,48)
w(3,1,0,49,49)
r(20,0,0,50,50)
r(10,0,0,51,51)
r(210,0,0,52,52)
r(7066,0,0,53,53)
r(6,1,0,54,54)
r(110,0,0,55,55)
r(35,0,0,56,56)
r(3,1,0,57,57)
w(3755,1,0,58,58)
r(3,1,0,59,59)
r(20,0,0,60,60)
w(66,1,0,61,61)
w(4718,1,0,62,62)
r(436,0,0,63,63)
w(0,2,0,64,64)
w(20,1,0,65,65)
w(16,1,0,66,66)
w(0,3,0,67,67)
r(15,1,0,68,68)
w(9275,1,0,69,69)
w(4519,1,0,70,70)
r(11,0,0,71,71)
r(5,1,0,72,72)
w(5226,1,0,73,73)
r(0,3,0,74,74)
w(90,1,0,75,75)
w(1510,1,0,76,76)
w(1,1,0,77,77)
w(104,1,0,78,78)
w(7,2,0,79,79)
w(7552,1,0,80,80)
w(33,1,0,81,81)
r(41,0,0,82,82)
r(0,3,0,83,83)
w(866,1,0,84,84)
r(179,0,0,85,85)
r(1269,0,0,86,86)
w(59,1,0,87,87)
w(57,1,0,88,88)
w(24,1,0,89,89)
w(0,4,0,90,90)
r(3050,0,0,91,91)
w(866,2,0,92,92)
w(4632,1,0,93,93)
w(5,2,0,94,94)
r(8270,0,0,95,95)
r(258,0,0,96,96)
w(587,1,0,97,97)
r(11,0,0,98,98)
w(2623,1,0,99,99)
r(27,1,0,100,100)
r(304,0,0,101,101)
r(27,1,0,102,102)
r(11,0,0,103,103)
w(424,1,0,104,104)
w(4,2,0,105,105)
r(842,0,0,106,106)
w(386,1,0,107,107)
w(292,1,0,108,108)
r(4410,0,0,109,109)
r(667,0,0,110,110)
r(31,0,0,111,111)
w(391,1,0,112,112)
w(2667,1,0,113,113)
w(134,1,0,114,114)
r(335,0,0,115,115)
w(3613,1,0,116,116)
w(1,2,0,117,117)
r(1,2,0,118,118)
r(1,2,0,119,119)
w(1009,1,0,120,120)
r(12,0,0,121,121)
r(0,4,0,122,122)
w(107,1,0,123,123)
r(217,0,0,124,124)
r(4114,0,0,125,125)
w(9770,1,0,126,126)
r(771,0,0,127,127)
r(1,2,0,128,128)
w(6044,1,0,129,129)
r(24,1,0,130,130)
w(46,1,0,131,131)
r(134,1,0,132,132)
w(27,2,0,133,133)
r(2552,0,0,134,134)
w(8,1,0,135,135)
w(6763,1,0,136,136)
w(0,5,0,137,137)
r(23,0,0,138,138)
w(3697,1,0,139,139)
w(1,3,0,140,140)
r(402,0,0,141,141)
r(12,0,0,142,142)
w(39,1,0,143,143)
w(54,1,0,144,144)
r(1755,0,0,145,145)
r(1,3,0,146,146)
w(723,1,0,147,147)
w(8,2,0,148,148)
w(92,1,0,149,149)
r(0,5,0,150,150)
w(2199,1,0,151,151)
r(100,0,0,152,152)
w(2475,1,0,153,153)
w(7,3,0,154,154)
r(0,5,0,155,155)
r(143,0,0,156,156)
r(1623,0,0,157,157)
r(0,5,0,158,158)
r(9,1,0,159,159)
w(457,1,0,160,160)
r(130,0,0,161,161)
r(342,0,0,162,162)
r(41,0,0,163,163)
w(1805,1,0,164,164)
w(299,1,0,165,165)
w(5017,1,0,166,166)
r(1255,0,0,167,167)
w(74,1,0,168,168)
w(3,2,0,169,169)
r(5211,0,0,170,170)
w(9286,1,0,171,171)
w(25,1,0,172,172)
w(989,1,0,173,173)
r(374,0,0,174,174)
w(176,1,0,175,175)
r(130,0,0,176,176)
r(83,0,0,177,177)
r(363,0,0,178,178)
w(318,2,0,179,179)
r(10,0,0,180,180)
r(0,5,0,181,181)
r(1747,0,0,182,182)
w(3563,1,0,183,183)
r(7,3,0,184,184)
w(26,1,0,185,185)
w(0,6,0,186,186)
w(9,2,0,187,187)
w(8154,1,0,188,188)
r(417,0,0,189,189)
w(230,1,0,190,190)
r(3,2,0,191,191)
w(9,3,0,192,192)
w(1325,1,0,193,193)
r(32,0,0,194,194)
w(37,1,0,195,195)
w(1,4,0,196,196)
w(124,1,0,197,197)
r(6278,0,0,198,198)
w(8916,1,0,199,199)
w(3586,1,0,200,200)
r(5,2,0,201,201)
w(2687,1,0,202,202)
r(86,0,0,203,203)
r(52,0,0,204,204)
r(26,1,0,205,205)
r(6011,0,0,206,206)
w(90,2,0,207,207)
w(148,1,0,208,208)
r(3,2,0,209,209)
r(159,0,0,210,210)
w(43,1,0,211,211)
w(12,1,0,212,212)
w(4,3,0,213,213)
r(42,0,0,214,214)
r(117,0,0,215,215)
w(51,1,0,216,216)
w(112,1,0,217,217)
w(4,4,0,218,218)
w(2,2,0,219,219)
w(64,1,0,220,220)
w(4191,1,0,221,221)
w(10,1,0,222,222)
w(255,1,0,223,223)
r(42,0,0,224,224)
r(750,0,0,225,225)
r(56,0,0,226,226)
w(140,1,0,227,227)
r(1290,0,0,228,228)
w(0,7,0,229,229)
r(47,0,0,230,230)
w(8,3,0,231,231)
w(16,2,0,232,232)
w(555,1,0,233,233)
r(96,0,0,234,234)
r(28,0,0,235,235)
w(422,1,0,236,236)
r(4297,0,0,237,237)
w(25,2,0,238,238)
w(22,1,0,239,239)
w(5,3,0,240,240)
w(818,1,0,241,241)
w(34,1,0,242,242)
w(904,1,0,243,243)
w(68,1,0,244,244)
w(12,2,0,245,245)
r(638,0,0,246,246)
w(0,8,0,247,247)
w(1,5,0,248,248)
w(1041,1,0,249,249)
r(12,2,0,250,250)
r(37,1,0,251,251)
r(132,0,0,252,252)
r(5497,0,0,253,253)
w(62,1,0,254,254)
w(937,1,0,255,255)
r(58,0,0,256,256)
r(271,0,0,257,257)
r(2,2,0,258,258)
r(2852,0,0,259,259)
r(48,0,0,260,260)
w(1,6,0,261,261)
r(17,0,0,262,262)
w(18,1,0,263,263)
r(162,0,0,264,264)
w(0,9,0,265,265)
w(23,1,0,266,266)
r(3704,0,0,267,267)
w(11,1,0,268,268)
r(1118,0,0,269,269)
r(470,0,0,270,270)
r(0,9,0,271,271)
w(1730,1,0,272,272)
r(1,6,0,273,273)
w(93,1,0,274,274)
w(1390,1,0,275,275)
w(432,1,0,276,276)
w(1,7,0,277,277)
w(916,1,0,278,278)
r(65,0,0,279,279)
w(17,1,0,280,280)
r(111,0,0,281,281)
w(7,4,0,282,282)
r(1064,0,0,283,283)
w(122,1,0,284,284)
w(54,2,0,285,285)
r(749,0,0,286,286)
r(1,7,0,287,287)
r(1,7,0,288,288)
r(1,7,0,289,289)
r(804,0,0,290,290)
r(49,0,0,291,291)
r(21,1,0,292,292)
r(63,0,0,293,293)
w(6320,1,0,294,294)
r(9,3,0,295,295)
r(286,0,0,296,296)
w(499,1,0,297,297)
w(367,1,0,298,298)
w(4,5,0,299,299)
r(0,9,0,300,300)
r(152,0,0,301,301)
r(391,1,0,302,302)
w(0,10,0,303,303)
w(5332,1,0,304,304)
w(14,1,0,305,305)
r(246,0,0,306,306)
w(1,8,0,307,307)
r(3361,0,0,308,308)
r(0,10,0,309,309)
r(0,10,0,310,310)
r(741,0,0,311,311)
r(4261,0,0,312,312)
w(44,1,0,313,313)
r(243,0,0,314,314)
w(7,5,0,315,315)
w(4783,1,0,316,316)
w(2273,1,0,317,317)
r(63,0,0,318,318)
r(269,0,0,319,319)
w(7,6,0,320,320)
r(0,10,0,321,321)
r(610,0,0,322,322)
r(0,10,0,323,323)
r(760,0,0,324,324)
w(0,11,0,325,325)
w(3729,1,0,326,326)
w(0,12,0,327,327)
r(374,0,0,328,328)
w(356,1,0,329,329)
r(3322,0,0,330,330)
r(9576,0,0,331,331)
r(0,12,0,332,332)
w(2827,1,0,333,333)
r(1001,0,0,334,334)
r(4217,0,0,335,335)
r(58,0,0,336,336)
w(3213,1,0,337,337)
w(73,1,0,338,338)
w(0,13,0,339,339)
w(0,14,0,340,340)
w(0,15,0,341,341)
w(0,16,0,342,342)
r(99,0,0,343,343)
r(3428,0,0,344,344)
r(9536,0,0,345,345)
r(7,6,0,346,346)
r(1196,0,0,347,347)
w(0,17,0,348,348)
r(1562,0,0,349,349)
w(6060,1,0,350,350)
w(412,1,0,351,351)
w(3,3,0,352,352)
r(2,2,0,353,353)
r(3,3,0,354,354)
w(1,9,0,355,355)
r(491,0,0,356,356)
w(95,1,0,357,357)
r(156,0,0,358,358)
w(1007,1,0,359,359)
r(0,17,0,360,360)
r(4093,0,0,361,361)
r(89,0,0,362,362)
w(215,1,0,363,363)
r(8969,0,0,364,364)
r(96,0,0,365,365)
r(17,1,0,366,366)
r(33,1,0,367,367)
w(55,1,0,368,368)
r(3121,0,0,369,369)
r(3991,0,0,370,370)
r(52,0,0,371,371)
w(861,1,0,372,372)
r(92,1,0,373,373)
w(1,10,0,374,374)
w(4,6,0,375,375)
w(1,11,0,376,376)
r(107,1,0,377,377)
w(128,1,0,378,378)
w(6710,1,0,379,379)
r(0,17,0,380,380)
r(0,17,0,381,381)
w(1636,1,0,382,382)
w(1,12,0,383,383)
r(36,0,0,384,384)
w(9,4,0,385,385)
w(0,18,0,386,386)
r(35,0,0,387,387)
r(7450,0,0,388,388)
w(5,4,0,389,389)
w(9,5,0,390,390)
r(42,0,0,391,391)
w(24,2,0,392,392)
w(84,2,0,393,393)
r(1,12,0,394,394)
r(23,1,0,395,395)
r(187,0,0,396,396)
r(8,3,0,397,397)
r(9,5,0,398,398)
w(122,2,0,399,399)
r(4,6,1,0,0)
r(4569,0,1,1,1)
w(0,19,1,2,2)
w(253,1,1,3,3)
r(9,5,1,4,4)
r(338,0,1,5,5)
r(7366,0,1,6,6)
w(8289,1,1,7,7)
w(4,7,1,8,8)
w(5,5,1,9,9)
w(814,1,1,10,10)
w(2,3,1,11,11)
r(590,0,1,12,12)
r(31,0,1,13,13)
r(0,19,1,14,14)
w(0,20,1,15,15)
w(213,1,1,16,16)
r(622,0,1,17,17)
w(1619,1,1,18,18)
w(1,13,1,19,19)
w(5646,1,1,20,20)
r(3,3,1,21,21)
r(251,0,1,22,22)
r(15,1,1,23,23)
r(0,20,1,24,24)
r(45,0,1,25,25)
r(1,13,1,26,26)
r(3,3,1,27,27)
r(2132,0,1,28,28)
r(1,13,1,29,29)
w(7,7,1,30,30)
r(128,1,1,31,31)
r(1661,0,1,32,32)
w(0,21,1,33,33)
r(337,1,1,34,34)
r(26,1,1,35,35)
w(74,2,1,36,36)
r(0,21,1,37,37)
w(25,3,1,38,38)
w(0,22,1,39,39)
w(46,2,1,40,40)
r(1424,0,1,41,41)
r(617,0,1,42,42)
