w(5133,1,0,0,0)
r(287,0,0,1,1)
w(1714,1,0,2,2)
r(758,0,0,3,3)
r(222,0,0,4,4)
r(1,0,0,5,5)
w(66,1,0,6,6)
w(7,1,0,7,7)
w(5599,1,0,8,8)
r(3450,0,0,9,9)
w(29,1,0,10,10)
r(53,0,0,11,11)
w(2136,1,0,12,12)
w(461,1,0,13,13)
w(5707,1,0,14,14)
r(0,0,0,15,15)
w(1022,1,0,16,16)
r(207,0,0,17,17)
w(94,1,0,18,18)
r(0,0,0,19,19)
w(1,1,0,20,20)
w(14,1,0,21,21)
w(2623,1,0,22,22)
w(689,1,0,23,23)
r(548,0,0,24,24)
w(358,1,0,25,25)
r(13,0,0,26,26)
w(18,1,0,27,27)
w(2,1,0,28,28)
w(1,2,0,29,29)
r(15,0,0,30,30)
r(667,0,0,31,31)
r(532,0,0,32,32)
r(0,0,0,33,33)
w(24,1,0,34,34)
w(1134,1,0,35,35)
w(378,1,0,36,36)
w(192,1,0,37,37)
r(169,0,0,38,38)
r(3741,0,0,39,39)
r(1024,0,0,40,40)
r(72,0,0,41,41)
w(4,1,0,42,42)
r(285,0,0,43,43)
r(6,0,0,44,44)
w(4913,1,0,45,45)
w(316,1,0,46,46)
r(928,0,0,47,47)
r(10,0,0,48,48)
w(0,1,0,49,49)
w(5770,1,0,50,50)
r(1250,0,0,51,51)
r(0,1,0,52,52)
w(2,2,0,53,53)
w(0,2,0,54,54)
w(0,3,0,55,55)
r(0,3,0,56,56)
w(4825,1,0,57,57)
r(3,0,0,58,58)
r(63,0,0,59,59)
r(3,0,0,60,60)
r(3171,0,0,61,61)
r(720,0,0,62,62)
r(215,0,0,63,63)
w(2,3,0,64,64)
w(7,2,0,65,65)
r(7270,0,0,66,66)
w(9,1,0,67,67)
r(163,0,0,68,68)
w(3,1,0,69,69)
r(5,0,0,70,70)
r(161,0,0,71,71)
w(31,1,0,72,72)
w(14,2,0,73,73)
w(31,2,0,74,74)
r(264,0,0,75,75)
r(2615,0,0,76,76)
r(4924,0,0,77,77)
w(14,3,0,78,78)
r(860,0,0,79,79)
w(85,1,0,80,80)
r(3,1,0,81,81)
w(561,1,0,82,82)
r(204,0,0,83,83)
r(2,3,0,84,84)
w(165,1,0,85,85)
w(122,1,0,86,86)
w(218,1,0,87,87)
r(92,0,0,88,88)
r(48,0,0,89,89)
w(1769,1,0,90,90)
w(5,1,0,91,91)
r(6,0,0,92,92)
r(8623,0,0,93,93)
r(5446,0,0,94,94)
w(1939,1,0,95,95)
r(283,0,0,96,96)
w(15,1,0,97,97)
w(125,1,0,98,98)
w(170,1,0,99,99)
r(5458,0,0,100,100)
w(2886,1,0,101,101)
r(0,3,0,102,102)
r(2406,0,0,103,103)
w(3710,1,0,104,104)
r(18,1,0,105,105)
w(18,2,0,106,106)
r(166,0,0,107,107)
r(0,3,0,108,108)
w(6902,1,0,109,109)
w(8386,1,0,110,110)
r(57,0,0,111,111)
r(1291,0,0,112,112)
w(7,3,0,113,113)
r(116,0,0,114,114)
w(1,3,0,115,115)
w(1375,1,0,116,116)
w(214,1,0,117,117)
w(157,1,0,118,118)
r(1,3,0,119,119)
w(83,1,0,120,120)
r(0,3,0,121,121)
r(4,1,0,122,122)
r(1437,0,0,123,123)
r(538,0,0,124,124)
w(107,1,0,125,125)
r(1,3,0,126,126)
w(89,1,0,127,127)
w(524,1,0,128,128)
w(391,1,0,129,129)
w(762,1,0,130,130)
w(6159,1,0,131,131)
r(113,0,0,132,132)
r(674,0,0,133,133)
w(0,4,0,134,134)
w(3633,1,0,135,135)
w(166,1,0,136,136)
w(6337,1,0,137,137)
w(0,5,0,138,138)
r(16,0,0,139,139)
w(6317,1,0,140,140)
w(52,1,0,141,141)
w(346,1,0,142,142)
w(365,1,0,143,143)
w(1,4,0,144,144)
w(5548,1,0,145,145)
w(1,5,0,146,146)
w(59,1,0,147,147)
r(137,0,0,148,148)
w(7327,1,0,149,149)
w(4472,1,0,150,150)
w(0,6,0,151,151)
r(2,3,0,152,152)
w(1,6,0,153,153)
w(17,1,0,154,154)
w(2,4,0,155,155)
w(794,1,0,156,156)
w(491,1,0,157,157)
r(0,6,0,158,158)
w(0,7,0,159,159)
r(6,0,0,160,160)
w(877,1,0,161,161)
w(58,1,0,162,162)
r(1637,0,0,163,163)
w(5,2,0,164,164)
w(842,1,0,165,165)
r(84,0,0,166,166)
r(0,7,0,167,167)
r(0,7,0,168,168)
r(1125,0,0,169,169)
r(408,0,0,170,170)
w(7,4,0,171,171)
r(7834,0,0,172,172)
r(7,4,0,173,173)
r(0,7,0,174,174)
r(126,0,0,175,175)
w(14,4,0,176,176)
r(2846,0,0,177,177)
r(8,0,0,178,178)
r(4864,0,0,179,179)
w(1,7,0,180,180)
w(0,8,0,181,181)
w(197,1,0,182,182)
w(33,1,0,183,183)
w(365,2,0,184,184)
r(0,8,0,185,185)
w(9,2,0,186,186)
r(4,1,0,187,187)
r(1,7,0,188,188)
r(54,0,0,189,189)
r(3,1,0,190,190)
r(3252,0,0,191,191)
w(2875,1,0,192,192)
w(1,8,0,193,193)
w(3,2,0,194,194)
w(217,1,0,195,195)
r(19,0,0,196,196)
r(3,2,0,197,197)
w(2041,1,0,198,198)
r(667,0,0,199,199)
w(2223,1,0,200,200)
r(25,0,0,201,201)
r(236,0,0,202,202)
r(294,0,0,203,203)
w(0,9,0,204,204)
w(230,1,0,205,205)
r(1622,0,0,206,206)
r(3771,0,0,207,207)
w(1920,1,0,208,208)
r(215,0,0,209,209)
w(6753,1,0,210,210)
r(2178,0,0,211,211)
w(477,1,0,212,212)
w(0,10,0,213,213)
r(0,10,0,214,214)
r(69,0,0,215,215)
r(18,2,0,216,216)
r(66,1,0,217,217)
r(158,0,0,218,218)
r(0,10,0,219,219)
w(0,11,0,220,220)
r(1164,0,0,221,221)
w(726,1,0,222,222)
w(26,1,0,223,223)
r(248,0,0,224,224)
w(5887,1,0,225,225)
r(9283,0,0,226,226)
r(1,8,0,227,227)
r(7268,0,0,228,228)
w(1161,1,0,229,229)
r(7,4,0,230,230)
w(7895,1,0,231,231)
w(0,12,0,232,232)
r(656,0,0,233,233)
r(2,4,0,234,234)
r(72,0,0,235,235)
w(0,13,0,236,236)
w(166,2,0,237,237)
w(3851,1,0,238,238)
w(154,1,0,239,239)
w(1929,1,0,240,240)
r(51,0,0,241,241)
r(1,8,0,242,242)
r(0,13,0,243,243)
r(1907,0,0,244,244)
w(2141,1,0,245,245)
w(2947,1,0,246,246)
w(1203,1,0,247,247)
r(1546,0,0,248,248)
w(2155,1,0,249,249)
r(0,13,0,250,250)
r(39,0,0,251,251)
w(5262,1,0,252,252)
r(4271,0,0,253,253)
r(4269,0,0,254,254)
w(705,1,0,255,255)
r(2,4,0,256,256)
r(2,4,0,257,257)
w(0,14,0,258,258)
w(1165,1,0,259,259)
w(1,9,0,260,260)
r(8,0,0,261,261)
w(6,1,0,262,262)
r(81,0,0,263,263)
w(852,1,0,264,264)
w(151,1,0,265,265)
w(0,15,0,266,266)
r(20,0,0,267,267)
r(10,0,0,268,268)
r(3064,0,0,269,269)
w(3,3,0,270,270)
r(44,0,0,271,271)
w(48,1,0,272,272)
r(20,0,0,273,273)
w(3,4,0,274,274)
r(9,2,0,275,275)
w(9357,1,0,276,276)
w(1522,1,0,277,277)
r(0,15,0,278,278)
r(33,1,0,279,279)
r(3670,0,0,280,280)
w(37,1,0,281,281)
w(316,2,0,282,282)
r(3345,0,0,283,283)
r(2993,0,0,284,284)
w(2017,1,0,285,285)
w(506,1,0,286,286)
w(1306,1,0,287,287)
w(0,16,0,288,288)
w(6,2,0,289,289)
r(0,16,0,290,290)
r(4630,0,0,291,291)
r(1897,0,0,292,292)
w(48,2,0,293,293)
w(1602,1,0,294,294)
w(2383,1,0,295,295)
w(358,2,0,296,296)
w(36,1,0,297,297)
w(690,1,0,298,298)
r(21,0,0,299,299)
r(2177,0,0,300,300)
r(59,1,0,301,301)
w(1154,1,0,302,302)
r(0,16,0,303,303)
w(5,3,0,304,304)
r(394,0,0,305,305)
w(124,1,0,306,306)
w(42,1,0,307,307)
r(65,0,0,308,308)
r(681,0,0,309,309)
r(141,0,0,310,310)
r(0,16,0,311,311)
w(4809,1,0,312,312)
r(91,0,0,313,313)
r(1695,0,0,314,314)
w(1316,1,0,315,315)
r(1,9,0,316,316)
