r(307,0,0,0,0)
w(1393,1,0,1,1)
w(37,1,0,2,2)
w(13,1,0,3,3)
w(920,1,0,4,4)
r(288,0,0,5,5)
r(0,0,0,6,6)
r(3,0,0,7,7)
r(14,0,0,8,8)
w(10,1,0,9,9)
r(22,0,0,10,10)
w(7,1,0,11,11)
r(15,0,0,12,12)
w(30,1,0,13,13)
w(1780,1,0,14,14)
r(0,0,0,15,15)
r(1,0,0,16,16)
w(108,1,0,17,17)
w(2,1,0,18,18)
w(2605,1,0,19,19)
w(2329,1,0,20,20)
r(8,0,0,21,21)
w(6,1,0,22,22)
r(11,0,0,23,23)
w(0,1,0,24,24)
w(1,1,0,25,25)
w(1,2,0,26,26)
r(1,2,0,27,27)
r(2253,0,0,28,28)
w(1062,1,0,29,29)
r(0,1,0,30,30)
r(117,0,0,31,31)
w(99,1,0,32,32)
r(15,0,0,33,33)
w(509,1,0,34,34)
w(8138,1,0,35,35)
w(5,1,0,36,36)
r(1,2,0,37,37)
w(189,1,0,38,38)
w(7,2,0,39,39)
w(308,1,0,40,40)
w(77,1,0,41,41)
w(951,1,0,42,42)
r(934,0,0,43,43)
r(1,2,0,44,44)
r(4,0,0,45,45)
w(107,1,0,46,46)
r(0,1,0,47,47)
r(2201,0,0,48,48)
w(987,1,0,49,49)
w(195,1,0,50,50)
w(319,1,0,51,51)
r(176,0,0,52,52)
r(1,2,0,53,53)
w(1475,1,0,54,54)
r(14,0,0,55,55)
w(147,1,0,56,56)
r(36,0,0,57,57)
w(594,1,0,58,58)
r(7512,0,0,59,59)
r(589,0,0,60,60)
r(5,1,0,61,61)
r(832,0,0,62,62)
r(0,1,0,63,63)
w(630,1,0,64,64)
r(8317,0,0,65,65)
r(6,1,0,66,66)
r(22,0,0,67,67)
w(2655,1,0,68,68)
w(22,1,0,69,69)
w(6,2,0,70,70)
r(78,0,0,71,71)
w(24,1,0,72,72)
r(42,0,0,73,73)
w(86,1,0,74,74)
w(13,2,0,75,75)
r(2385,0,0,76,76)
r(3,0,0,77,77)
r(358,0,0,78,78)
r(50,0,0,79,79)
r(1894,0,0,80,80)
r(799,0,0,81,81)
w(562,1,0,82,82)
w(3183,1,0,83,83)
r(0,1,0,84,84)
w(7478,1,0,85,85)
w(2,2,0,86,86)
r(2,2,0,87,87)
w(0,2,0,88,88)
r(3,0,0,89,89)
r(1,2,0,90,90)
w(1326,1,0,91,91)
r(14,0,0,92,92)
r(22,1,0,93,93)
r(2990,0,0,94,94)
r(22,1,0,95,95)
r(1,2,0,96,96)
w(0,3,0,97,97)
r(49,0,0,98,98)
r(133,0,0,99,99)
r(39,0,1,0,0)
w(156,1,1,1,1)
w(26,1,1,2,2)
r(1,2,1,3,3)
w(114,1,1,4,4)
r(243,0,1,5,5)
w(0,4,1,6,6)
w(13,3,1,7,7)
r(8,0,1,8,8)
r(5,1,1,9,9)
r(10,1,1,10,10)
w(1184,1,1,11,11)
w(129,1,1,12,12)
r(13,3,1,13,13)
r(750,0,1,14,14)
w(275,1,1,15,15)
w(519,1,1,16,16)
w(0,5,1,17,17)
r(3316,0,1,18,18)
w(850,1,1,19,19)
w(0,6,1,20,20)
w(24,2,1,21,21)
r(148,0,1,22,22)
w(0,7,1,23,23)
w(1150,1,1,24,24)
r(2137,0,1,25,25)
w(44,1,1,26,26)
r(13,3,1,27,27)
r(1324,0,1,28,28)
r(183,0,1,29,29)
r(296,0,1,30,30)
r(11,0,1,31,31)
r(19,0,1,32,32)
r(0,7,1,33,33)
w(153,1,1,34,34)
r(198,0,1,35,35)
w(6,3,1,36,36)
r(507,0,1,37,37)
r(22,1,1,38,38)
w(683,1,1,39,39)
w(0,8,1,40,40)
w(133,1,1,41,41)
r(430,0,1,42,42)
r(7,2,1,43,43)
w(3,1,1,44,44)
w(2,3,1,45,45)
r(1444,0,1,46,46)
w(7,3,1,47,47)
w(46,1,1,48,48)
w(227,1,1,49,49)
r(158,0,1,50,50)
w(6966,1,1,51,51)
w(1723,1,1,52,52)
r(29,0,1,53,53)
r(4,0,1,54,54)
r(28,0,1,55,55)
w(15,1,1,56,56)
