w(0,1,0,0,0)
r(76,0,0,1,1)
w(823,1,0,2,2)
w(5426,1,0,3,3)
w(35,1,0,4,4)
r(0,1,0,5,5)
w(0,2,0,6,6)
w(435,1,0,7,7)
w(4,1,0,8,8)
r(4307,0,0,9,9)
w(2103,1,0,10,10)
r(5047,0,0,11,11)
w(1257,1,0,12,12)
w(0,3,0,13,13)
w(1323,1,0,14,14)
w(4038,1,0,15,15)
r(0,3,0,16,16)
r(4049,0,0,17,17)
w(5,1,0,18,18)
w(5,2,0,19,19)
w(35,2,0,20,20)
w(878,1,0,21,21)
w(69,1,0,22,22)
r(260,0,0,23,23)
w(19,1,0,24,24)
r(3944,0,0,25,25)
r(7903,0,0,26,26)
w(0,4,0,27,27)
w(6,1,0,28,28)
r(3,0,0,29,29)
r(378,0,0,30,30)
r(1,0,0,31,31)
w(40,1,0,32,32)
w(4052,1,0,33,33)
w(0,5,0,34,34)
r(346,0,0,35,35)
r(437,0,0,36,36)
r(14,0,0,37,37)
r(7530,0,0,38,38)
w(1829,1,0,39,39)
r(1,0,0,40,40)
w(9,1,0,41,41)
r(5,2,0,42,42)
w(584,1,0,43,43)
w(16,1,0,44,44)
r(32,0,0,45,45)
r(858,0,0,46,46)
r(57,0,0,47,47)
w(304,1,0,48,48)
r(110,0,0,49,49)
w(3473,1,0,50,50)
r(139,0,0,51,51)
w(154,1,0,52,52)
r(6261,0,0,53,53)
w(116,1,0,54,54)
r(5,2,0,55,55)
w(1,1,0,56,56)
w(1629,1,0,57,57)
r(56,0,0,58,58)
w(861,1,0,59,59)
w(1,2,0,60,60)
w(821,1,0,61,61)
w(0,6,0,62,62)
r(21,0,0,63,63)
r(72,0,0,64,64)
w(1688,1,0,65,65)
w(4449,1,0,66,66)
r(103,0,0,67,67)
r(4,1,0,68,68)
w(4,2,0,69,69)
w(2,1,0,70,70)
r(4130,0,0,71,71)
w(127,1,0,72,72)
r(27,0,0,73,73)
w(1,3,0,74,74)
r(4,2,0,75,75)
w(94,1,0,76,76)
r(190,0,0,77,77)
r(0,6,0,78,78)
w(1575,1,0,79,79)
r(23,0,0,80,80)
r(6,1,0,81,81)
r(1,3,0,82,82)
w(33,1,0,83,83)
r(109,0,0,84,84)
w(53,1,0,85,85)
w(4,3,0,86,86)
r(24,0,0,87,87)
r(24,0,0,88,88)
w(2341,1,0,89,89)
w(3109,1,0,90,90)
r(3,0,0,91,91)
r(0,6,0,92,92)
w(24,1,0,93,93)
r(247,0,0,94,94)
r(2,1,0,95,95)
w(120,1,0,96,96)
r(19,1,0,97,97)
r(2596,0,0,98,98)
r(63,0,0,99,99)
r(1348,0,1,0,0)
w(8556,1,1,1,1)
r(144,0,1,2,2)
r(135,0,1,3,3)
r(14,0,1,4,4)
w(8,1,1,5,5)
w(9371,1,1,6,6)
r(3087,0,1,7,7)
w(2757,1,1,8,8)
w(18,1,1,9,9)
w(67,1,1,10,10)
r(4,3,1,11,11)
w(0,7,1,12,12)
w(46,1,1,13,13)
r(3,0,1,14,14)
r(11,0,1,15,15)
r(717,0,1,16,16)
w(88,1,1,17,17)
r(264,0,1,18,18)
w(2700,1,1,19,19)
w(2008,1,1,20,20)
w(12,1,1,21,21)
w(0,8,1,22,22)
r(645,0,1,23,23)
w(15,1,1,24,24)
w(23,1,1,25,25)
w(9,2,1,26,26)
r(7515,0,1,27,27)
r(0,8,1,28,28)
w(1,4,1,29,29)
w(219,1,1,30,30)
w(36,1,1,31,31)
w(3,1,1,32,32)
w(397,1,1,33,33)
r(8,1,1,34,34)
w(4122,1,1,35,35)
r(439,0,1,36,36)
r(20,0,1,37,37)
r(149,0,1,38,38)
w(0,9,1,39,39)
w(2,2,1,40,40)
w(2942,1,1,41,41)
r(1605,0,1,42,42)
r(16,1,1,43,43)
r(480,0,1,44,44)
w(1,5,1,45,45)
