r(64,0,0,0,0)
w(28,1,0,1,1)
r(72,0,0,2,2)
r(83,0,0,3,3)
r(35,0,0,4,4)
r(21,0,0,5,5)
r(30,0,0,6,6)
r(70,0,0,7,7)
r(87,0,0,8,8)
r(42,0,0,9,9)
w(80,1,0,10,10)
r(68,0,0,11,11)
w(77,1,0,12,12)
r(7,0,0,13,13)
w(62,1,0,14,14)
w(40,1,0,15,15)
w(39,1,0,16,16)
w(91,1,0,17,17)
r(42,0,0,18,18)
r(64,0,0,19,19)
r(18,0,0,20,20)
w(16,1,0,21,21)
w(33,1,0,22,22)
w(98,1,0,23,23)
w(92,1,0,24,24)
r(14,0,0,25,25)
w(9,1,0,26,26)
r(64,0,0,27,27)
r(26,0,0,28,28)
r(27,0,0,29,29)
w(83,1,0,30,30)
r(61,0,0,31,31)
r(71,0,0,32,32)
w(71,1,0,33,33)
w(66,1,0,34,34)
r(15,0,0,35,35)
w(94,1,0,36,36)
w(70,1,0,37,37)
w(58,1,0,38,38)
r(36,0,0,39,39)
w(90,1,0,40,40)
w(48,1,0,41,41)
r(40,1,0,42,42)
r(52,0,0,43,43)
r(39,1,0,44,44)
r(10,0,0,45,45)
r(62,1,0,46,46)
r(20,0,0,47,47)
r(11,0,0,48,48)
r(48,1,0,49,49)
w(95,1,0,50,50)
w(74,1,0,51,51)
r(8,0,0,52,52)
r(42,0,0,53,53)
r(10,0,0,54,54)
w(5,1,0,55,55)
w(82,1,0,56,56)
w(27,1,0,57,57)
w(78,1,0,58,58)
w(51,1,0,59,59)
w(75,1,0,60,60)
r(59,0,0,61,61)
r(24,0,0,62,62)
r(91,1,0,63,63)
r(74,1,0,64,64)
r(38,0,0,65,65)
r(22,0,0,66,66)
w(86,1,0,67,67)
w(72,1,0,68,68)
w(86,2,0,69,69)
w(33,2,0,70,70)
r(94,1,0,71,71)
r(57,0,0,72,72)
w(34,1,0,73,73)
r(78,1,0,74,74)
w(33,3,0,75,75)
r(37,0,0,76,76)
w(7,1,0,77,77)
r(0,0,0,78,78)
w(7,2,0,79,79)
w(74,2,0,80,80)
r(87,0,0,81,81)
w(9,2,0,82,82)
w(54,1,0,83,83)
w(79,1,0,84,84)
w(44,1,0,85,85)
r(35,0,0,86,86)
w(43,1,0,87,87)
w(76,1,0,88,88)
w(68,1,0,89,89)
w(45,1,0,90,90)
r(97,0,0,91,91)
w(58,2,0,92,92)
w(74,3,0,93,93)
r(71,1,0,94,94)
w(96,1,0,95,95)
r(41,0,0,96,96)
r(84,0,0,97,97)
w(33,4,0,98,98)
r(31,0,0,99,99)
r(68,1,0,100,100)
w(78,2,0,101,101)
w(43,2,0,102,102)
w(18,1,0,103,103)
w(99,1,0,104,104)
w(47,1,0,105,105)
r(90,1,0,106,106)
r(72,1,0,107,107)
r(3,0,0,108,108)
w(24,1,0,109,109)
w(52,1,0,110,110)
w(98,2,0,111,111)
r(65,0,0,112,112)
r(67,0,0,113,113)
r(14,0,0,114,114)
w(61,1,0,115,115)
r(9,2,0,116,116)
w(46,1,0,117,117)
r(71,1,0,118,118)
w(84,1,0,119,119)
r(12,0,0,120,120)
r(87,0,0,121,121)
w(2,1,0,122,122)
w(3,1,0,123,123)
w(27,2,0,124,124)
