w(34,1,0,0,0)
r(75,0,0,1,1)
r(1,0,0,2,2)
r(295,0,0,3,3)
w(0,1,0,4,4)
r(0,1,0,5,5)
r(0,1,0,6,6)
r(1,0,0,7,7)
w(3,1,0,8,8)
w(22,1,0,9,9)
w(0,2,0,10,10)
w(10,1,0,11,11)
w(2,1,0,12,12)
r(26,0,0,13,13)
w(2,2,0,14,14)
w(562,1,0,15,15)
r(7064,0,0,16,16)
r(37,0,0,17,17)
r(7,0,0,18,18)
r(1,0,0,19,19)
r(0,2,0,20,20)
w(3434,1,0,21,21)
r(340,0,0,22,22)
r(559,0,0,23,23)
w(129,1,0,24,24)
w(2,3,0,25,25)
w(0,3,0,26,26)
r(104,0,0,27,27)
r(594,0,0,28,28)
w(77,1,0,29,29)
w(76,1,0,30,30)
r(0,3,0,31,31)
r(149,0,0,32,32)
w(3,2,0,33,33)
w(5996,1,0,34,34)
w(0,4,0,35,35)
w(5,1,0,36,36)
w(0,5,0,37,37)
r(124,0,0,38,38)
r(1022,0,0,39,39)
w(183,1,0,40,40)
r(0,5,0,41,41)
r(21,0,0,42,42)
r(115,0,0,43,43)
w(1,1,0,44,44)
w(5206,1,0,45,45)
r(1,1,0,46,46)
w(2,4,0,47,47)
w(65,1,0,48,48)
w(1899,1,0,49,49)
r(217,0,0,50,50)
w(1,2,0,51,51)
w(493,1,0,52,52)
w(957,1,0,53,53)
w(257,1,0,54,54)
w(121,1,0,55,55)
w(1394,1,0,56,56)
w(0,6,0,57,57)
r(6,0,0,58,58)
w(2948,1,0,59,59)
r(76,1,0,60,60)
r(129,1,0,61,61)
r(102,0,0,62,62)
w(1,3,0,63,63)
r(3,2,0,64,64)
r(2,4,0,65,65)
w(30,1,0,66,66)
r(900,0,0,67,67)
r(3874,0,0,68,68)
r(1262,0,0,69,69)
w(4,1,0,70,70)
w(7912,1,0,71,71)
r(2573,0,0,72,72)
r(33,0,0,73,73)
r(1,3,0,74,74)
r(1,3,0,75,75)
r(8563,0,0,76,76)
r(11,0,0,77,77)
r(2,4,0,78,78)
r(5,1,0,79,79)
w(62,1,0,80,80)
w(0,7,0,81,81)
r(2557,0,0,82,82)
w(3306,1,0,83,83)
w(317,1,0,84,84)
r(3844,0,0,85,85)
w(54,1,0,86,86)
w(514,1,0,87,87)
w(6175,1,0,88,88)
w(1268,1,0,89,89)
w(3281,1,0,90,90)
w(767,1,0,91,91)
w(1,4,0,92,92)
r(0,7,0,93,93)
r(29,0,0,94,94)
w(266,1,0,95,95)
w(1010,1,0,96,96)
w(6,1,0,97,97)
w(7,1,0,98,98)
r(1,4,0,99,99)
w(3,3,0,100,100)
r(4352,0,0,101,101)
r(675,0,0,102,102)
r(1821,0,0,103,103)
w(1,5,0,104,104)
w(418,1,0,105,105)
w(12,1,0,106,106)
w(1799,1,0,107,107)
r(292,0,0,108,108)
w(253,1,0,109,109)
r(1,5,0,110,110)
w(2,5,0,111,111)
w(12,2,0,112,112)
r(319,0,0,113,113)
