w(3,1,0,0,0)
r(2213,0,0,1,1)
w(6,1,0,2,2)
w(6890,1,0,3,3)
w(39,1,0,4,4)
r(63,0,0,5,5)
r(3188,0,0,6,6)
w(103,1,0,7,7)
w(1,1,0,8,8)
r(6,1,0,9,9)
w(5695,1,0,10,10)
r(1202,0,0,11,11)
r(2,0,0,12,12)
w(6449,1,0,13,13)
r(145,0,0,14,14)
w(0,1,0,15,15)
w(0,2,0,16,16)
w(11,1,0,17,17)
r(6,1,0,18,18)
r(1,1,0,19,19)
w(40,1,0,20,20)
r(26,0,0,21,21)
r(5793,0,0,22,22)
r(71,0,0,23,23)
w(3242,1,0,24,24)
r(23,0,0,25,25)
r(6,1,0,26,26)
w(3679,1,0,27,27)
r(40,1,0,28,28)
r(64,0,0,29,29)
w(6070,1,0,30,30)
r(552,0,0,31,31)
w(4,1,0,32,32)
r(0,2,0,33,33)
r(18,0,0,34,34)
r(18,0,0,35,35)
w(42,1,0,36,36)
w(40,2,0,37,37)
r(3217,0,0,38,38)
r(1096,0,0,39,39)
r(24,0,0,40,40)
r(2130,0,0,41,41)
w(3785,1,0,42,42)
r(0,2,0,43,43)
r(999,0,0,44,44)
w(78,1,0,45,45)
r(3409,0,0,46,46)
w(14,1,0,47,47)
w(8408,1,0,48,48)
r(51,0,0,49,49)
w(2,1,0,50,50)
w(62,1,0,51,51)
w(536,1,0,52,52)
r(272,0,0,53,53)
w(0,3,0,54,54)
r(2518,0,0,55,55)
w(7,1,0,56,56)
r(1,1,0,57,57)
w(8184,1,0,58,58)
r(6,1,0,59,59)
w(9293,1,0,60,60)
r(3256,0,0,61,61)
w(1,2,0,62,62)
w(803,1,0,63,63)
w(2301,1,0,64,64)
w(2188,1,0,65,65)
r(2,1,0,66,66)
r(1864,0,0,67,67)
w(8,1,0,68,68)
r(174,0,0,69,69)
w(1964,1,0,70,70)
r(2,1,0,71,71)
r(57,0,0,72,72)
r(0,3,0,73,73)
w(364,1,0,74,74)
w(0,4,0,75,75)
r(5,0,0,76,76)
w(1967,1,0,77,77)
r(641,0,0,78,78)
r(80,0,0,79,79)
r(24,0,0,80,80)
r(135,0,0,81,81)
r(8,1,0,82,82)
r(0,4,0,83,83)
r(140,0,0,84,84)
w(5461,1,0,85,85)
w(5,1,0,86,86)
r(6969,0,0,87,87)
w(3510,1,0,88,88)
w(5,2,0,89,89)
w(353,1,0,90,90)
w(204,1,0,91,91)
w(311,1,0,92,92)
w(91,1,0,93,93)
r(30,0,0,94,94)
r(5274,0,0,95,95)
r(8,1,0,96,96)
w(334,1,0,97,97)
r(34,0,0,98,98)
w(0,5,0,99,99)
r(10,0,0,100,100)
r(1092,0,0,101,101)
w(9453,1,0,102,102)
r(56,0,0,103,103)
r(5689,0,0,104,104)
w(13,1,0,105,105)
r(39,1,0,106,106)
r(2822,0,0,107,107)
r(59,0,0,108,108)
w(43,1,0,109,109)
r(13,1,0,110,110)
r(1353,0,0,111,111)
w(9,1,0,112,112)
w(130,1,0,113,113)
r(83,0,0,114,114)
w(37,1,0,115,115)
r(1,2,0,116,116)
w(1,3,0,117,117)
r(14,1,0,118,118)
w(68,1,0,119,119)
w(5126,1,0,120,120)
w(3180,1,0,121,121)
w(14,2,0,122,122)
r(2,1,0,123,123)
w(1354,1,0,124,124)
w(2,2,0,125,125)
w(142,1,0,126,126)
r(4561,0,0,127,127)
w(1765,1,0,128,128)
r(125,0,0,129,129)
r(2093,0,0,130,130)
w(66,1,0,131,131)
r(10,0,0,132,132)
r(0,5,0,133,133)
w(75,1,0,134,134)
r(103,1,0,135,135)
w(5705,1,0,136,136)
r(1,3,0,137,137)
r(1,3,0,138,138)
w(50,1,0,139,139)
w(8822,1,0,140,140)
w(1,4,0,141,141)
w(1639,1,0,142,142)
w(0,6,0,143,143)
w(1130,1,0,144,144)
w(14,3,0,145,145)
r(0,6,0,146,146)
w(776,1,0,147,147)
r(8,1,0,148,148)
r(4,1,0,149,149)
w(102,1,0,150,150)
r(8653,0,0,151,151)
r(2,2,0,152,152)
r(281,0,0,153,153)
w(6552,1,0,154,154)
r(2397,0,0,155,155)
w(2949,1,0,156,156)
w(788,1,0,157,157)
w(0,7,0,158,158)
r(812,0,0,159,159)
w(3,2,0,160,160)
