r(602,0,0,0,0)
r(64,0,0,1,1)
r(4,0,0,2,2)
r(150,0,0,3,3)
r(83,0,0,4,4)
w(60,1,0,5,5)
r(24,0,0,6,6)
w(196,1,0,7,7)
r(32,0,0,8,8)
w(3102,1,0,9,9)
r(40,0,0,10,10)
r(5,0,0,11,11)
w(3471,1,0,12,12)
r(9954,0,0,13,13)
r(0,0,0,14,14)
w(2833,1,0,15,15)
w(147,1,0,16,16)
w(2870,1,0,17,17)
r(5392,0,0,18,18)
r(761,0,0,19,19)
w(2,1,0,20,20)
r(0,0,0,21,21)
r(18,0,0,22,22)
w(215,1,0,23,23)
w(0,1,0,24,24)
w(0,2,0,25,25)
r(168,0,0,26,26)
w(3470,1,0,27,27)
r(337,0,0,28,28)
w(4828,1,0,29,29)
r(169,0,0,30,30)
r(870,0,0,31,31)
r(87,0,0,32,32)
w(119,1,0,33,33)
w(2,2,0,34,34)
w(6936,1,0,35,35)
r(0,2,0,36,36)
r(0,2,0,37,37)
w(114,1,0,38,38)
w(51,1,0,39,39)
r(1,0,0,40,40)
w(10,1,0,41,41)
w(86,1,0,42,42)
r(273,0,0,43,43)
r(3,0,0,44,44)
r(4,0,0,45,45)
r(34,0,0,46,46)
w(11,1,0,47,47)
r(0,2,0,48,48)
w(890,1,0,49,49)
r(621,0,0,50,50)
r(4653,0,0,51,51)
r(0,2,0,52,52)
r(2850,0,0,53,53)
w(4,1,0,54,54)
w(772,1,0,55,55)
w(486,1,0,56,56)
w(892,1,0,57,57)
r(770,0,0,58,58)
w(9445,1,0,59,59)
r(2995,0,0,60,60)
r(519,0,0,61,61)
w(12,1,0,62,62)
w(401,1,0,63,63)
w(41,1,0,64,64)
w(496,1,0,65,65)
r(0,2,0,66,66)
r(8,0,0,67,67)
r(1,0,0,68,68)
w(1916,1,0,69,69)
w(4770,1,0,70,70)
w(1416,1,0,71,71)
r(114,1,0,72,72)
r(0,2,0,73,73)
r(155,0,0,74,74)
w(2,3,0,75,75)
r(300,0,0,76,76)
r(3731,0,0,77,77)
