r(5832,0,0,0,0)
r(109,0,0,1,1)
w(167,1,0,2,2)
w(67,1,0,3,3)
w(245,1,0,4,4)
r(172,0,0,5,5)
r(0,0,0,6,6)
r(85,0,0,7,7)
r(2115,0,0,8,8)
r(585,0,0,9,9)
r(865,0,0,10,10)
w(2934,1,0,11,11)
r(56,0,0,12,12)
w(4,1,0,13,13)
r(1834,0,0,14,14)
r(14,0,0,15,15)
r(2761,0,0,16,16)
r(5,0,0,17,17)
w(11,1,0,18,18)
w(10,1,0,19,19)
w(3353,1,0,20,20)
r(6,0,0,21,21)
w(338,1,0,22,22)
w(4,2,0,23,23)
r(0,0,0,24,24)
r(13,0,0,25,25)
r(0,0,0,26,26)
w(56,1,0,27,27)
r(106,0,0,28,28)
r(2470,0,0,29,29)
r(1630,0,0,30,30)
w(3485,1,0,31,31)
r(29,0,0,32,32)
w(306,1,0,33,33)
r(3,0,0,34,34)
w(50,1,0,35,35)
r(22,0,0,36,36)
w(21,1,0,37,37)
r(14,0,0,38,38)
r(0,0,0,39,39)
r(1311,0,0,40,40)
r(295,0,0,41,41)
w(44,1,0,42,42)
r(0,0,0,43,43)
r(675,0,0,44,44)
r(188,0,0,45,45)
r(558,0,0,46,46)
w(15,1,0,47,47)
w(5358,1,0,48,48)
w(4110,1,0,49,49)
r(3,0,0,50,50)
r(3402,0,0,51,51)
r(0,0,0,52,52)
w(27,1,0,53,53)
w(23,1,0,54,54)
w(1,1,0,55,55)
r(276,0,0,56,56)
r(193,0,0,57,57)
r(12,0,0,58,58)
w(45,1,0,59,59)
w(1051,1,0,60,60)
r(0,0,0,61,61)
r(1,1,0,62,62)
w(2230,1,0,63,63)
w(5024,1,0,64,64)
r(2,0,0,65,65)
w(4956,1,0,66,66)
r(90,0,0,67,67)
r(512,0,0,68,68)
r(2440,0,0,69,69)
w(341,1,0,70,70)
w(4,3,0,71,71)
r(1,1,0,72,72)
w(0,1,0,73,73)
r(441,0,0,74,74)
