r(0,0,0,0,0)
w(208,1,0,1,1)
w(6,1,0,2,2)
r(28,0,0,3,3)
r(428,0,0,4,4)
w(6,2,0,5,5)
w(21,1,0,6,6)
w(9,1,0,7,7)
w(1,1,0,8,8)
w(2,1,0,9,9)
r(16,0,0,10,10)
w(24,1,0,11,11)
w(54,1,0,12,12)
r(0,0,0,13,13)
w(633,1,0,14,14)
w(1824,1,0,15,15)
w(22,1,0,16,16)
r(1836,0,0,17,17)
r(2736,0,0,18,18)
w(4,1,0,19,19)
r(183,0,0,20,20)
w(941,1,0,21,21)
w(8,1,0,22,22)
r(7418,0,0,23,23)
r(46,0,0,24,24)
r(5,0,0,25,25)
r(141,0,0,26,26)
r(2,1,0,27,27)
r(172,0,0,28,28)
w(83,1,0,29,29)
r(5,0,0,30,30)
r(335,0,0,31,31)
w(1238,1,0,32,32)
w(6,3,0,33,33)
r(0,0,0,34,34)
w(3502,1,0,35,35)
r(3351,0,0,36,36)
r(91,0,0,37,37)
w(0,1,0,38,38)
w(1222,1,0,39,39)
r(5921,0,0,40,40)
r(344,0,0,41,41)
r(5,0,0,42,42)
w(309,1,0,43,43)
w(43,1,0,44,44)
r(7,0,0,45,45)
w(7,1,0,46,46)
r(10,0,0,47,47)
w(47,1,0,48,48)
w(294,1,0,49,49)
w(1845,1,0,50,50)
r(113,0,0,51,51)
r(3101,0,0,52,52)
r(34,0,0,53,53)
w(46,1,0,54,54)
r(216,0,0,55,55)
r(170,0,0,56,56)
r(3611,0,0,57,57)
r(189,0,0,58,58)
w(35,1,0,59,59)
w(8204,1,0,60,60)
r(581,0,0,61,61)
w(174,1,0,62,62)
w(25,1,0,63,63)
w(44,1,0,64,64)
w(5788,1,0,65,65)
r(297,0,0,66,66)
r(14,0,0,67,67)
w(1474,1,0,68,68)
r(0,1,0,69,69)
w(14,1,0,70,70)
w(329,1,0,71,71)
w(4237,1,0,72,72)
r(14,1,0,73,73)
w(3010,1,0,74,74)
r(1249,0,0,75,75)
r(2,1,0,76,76)
r(0,1,0,77,77)
r(5673,0,0,78,78)
w(22,2,0,79,79)
w(234,1,0,80,80)
w(9,2,0,81,81)
w(0,2,0,82,82)
w(8339,1,0,83,83)
w(26,1,0,84,84)
w(190,1,0,85,85)
w(2145,1,0,86,86)
r(1826,0,0,87,87)
r(282,0,0,88,88)
r(8,1,0,89,89)
w(52,1,0,90,90)
r(10,0,0,91,91)
w(2,2,0,92,92)
w(7862,1,0,93,93)
r(1,1,0,94,94)
w(178,1,0,95,95)
r(73,0,0,96,96)
r(70,0,0,97,97)
w(248,1,0,98,98)
w(3525,1,0,99,99)
r(986,0,0,100,100)
w(3,1,0,101,101)
r(2226,0,0,102,102)
w(109,1,0,103,103)
w(13,1,0,104,104)
w(9,3,0,105,105)
r(3,1,0,106,106)
r(1073,0,0,107,107)
r(986,0,0,108,108)
w(2118,1,0,109,109)
w(2,3,0,110,110)
r(888,0,0,111,111)
r(0,2,0,112,112)
r(158,0,0,113,113)
w(46,2,0,114,114)
r(132,0,0,115,115)
w(24,2,0,116,116)
r(14,1,0,117,117)
r(0,2,0,118,118)
w(73,1,0,119,119)
w(1392,1,0,120,120)
r(3,1,0,121,121)
r(2,3,0,122,122)
r(294,1,0,123,123)
r(0,2,0,124,124)
r(57,0,0,125,125)
w(14,2,0,126,126)
r(4204,0,0,127,127)
w(170,1,0,128,128)
w(13,2,0,129,129)
w(0,3,0,130,130)
r(268,0,0,131,131)
r(2102,0,0,132,132)
r(4,1,0,133,133)
r(48,0,0,134,134)
r(109,1,0,135,135)
r(32,0,0,136,136)
r(11,0,0,137,137)
w(0,4,0,138,138)
r(19,0,0,139,139)
w(4740,1,0,140,140)
w(1972,1,0,141,141)
r(0,4,0,142,142)
r(104,0,0,143,143)
r(8344,0,0,144,144)
r(282,0,0,145,145)
r(12,0,0,146,146)
r(4779,0,0,147,147)
w(2,4,0,148,148)
w(3,2,0,149,149)
w(7214,1,0,150,150)
w(656,1,0,151,151)
w(5127,1,0,152,152)
r(64,0,0,153,153)
r(9155,0,0,154,154)
w(37,1,0,155,155)
w(0,5,0,156,156)
w(734,1,0,157,157)
w(161,1,0,158,158)
w(188,1,0,159,159)
w(15,1,0,160,160)
r(31,0,0,161,161)
w(0,6,0,162,162)
r(19,0,0,163,163)
r(14,2,0,164,164)
w(7,2,0,165,165)
w(361,1,0,166,166)
r(95,0,0,167,167)
r(60,0,0,168,168)
w(158,1,0,169,169)
w(0,7,0,170,170)
w(360,1,0,171,171)
r(2228,0,0,172,172)
r(2,4,0,173,173)
r(2875,0,0,174,174)
w(1,2,0,175,175)
r(1560,0,0,176,176)
r(11,0,0,177,177)
r(4818,0,0,178,178)
r(274,0,0,179,179)
w(16,1,0,180,180)
w(19,1,0,181,181)
w(63,1,0,182,182)
r(261,0,0,183,183)
r(8,1,0,184,184)
w(2,5,0,185,185)
r(334,0,0,186,186)
r(18,0,0,187,187)
w(7399,1,0,188,188)
r(2286,0,0,189,189)
r(143,0,0,190,190)
r(124,0,0,191,191)
w(184,1,0,192,192)
w(22,3,0,193,193)
r(1510,0,0,194,194)
r(1188,0,0,195,195)
w(5,1,0,196,196)
r(2,5,0,197,197)
w(0,8,0,198,198)
w(10,1,0,199,199)
r(1,2,0,200,200)
r(1844,0,0,201,201)
w(2381,1,0,202,202)
w(3276,1,0,203,203)
w(2006,1,0,204,204)
r(0,8,0,205,205)
w(417,1,0,206,206)
w(13,3,0,207,207)
w(1,3,0,208,208)
r(1833,0,0,209,209)
r(4,1,0,210,210)
r(1900,0,0,211,211)
r(4,1,0,212,212)
r(8171,0,0,213,213)
r(72,0,0,214,214)
w(2418,1,0,215,215)
r(17,0,0,216,216)
r(1,3,0,217,217)
r(30,0,0,218,218)
r(1,3,0,219,219)
w(9,4,0,220,220)
r(45,0,0,221,221)
r(1,3,0,222,222)
w(349,1,0,223,223)
w(48,1,0,224,224)
r(1218,0,0,225,225)
r(4,1,0,226,226)
r(4174,0,0,227,227)
r(446,0,0,228,228)
r(7778,0,0,229,229)
w(73,2,0,230,230)
r(3681,0,0,231,231)
w(3613,1,0,232,232)
r(186,0,0,233,233)
w(579,1,0,234,234)
r(311,0,0,235,235)
r(1,3,0,236,236)
r(5172,0,0,237,237)
w(1,4,0,238,238)
r(1023,0,0,239,239)
r(277,0,0,240,240)
w(1522,1,0,241,241)
w(290,1,0,242,242)
r(2565,0,0,243,243)
w(465,1,0,244,244)
w(124,1,0,245,245)
r(70,0,0,246,246)
r(1,4,0,247,247)
r(408,0,0,248,248)
r(1,4,0,249,249)
w(797,1,0,250,250)
w(13,4,0,251,251)
w(3,3,0,252,252)
w(180,1,0,253,253)
r(0,8,0,254,254)
r(22,3,0,255,255)
w(97,1,0,256,256)
r(2,5,0,257,257)
r(0,8,0,258,258)
r(41,0,0,259,259)
r(0,8,0,260,260)
w(40,1,0,261,261)
r(1332,0,0,262,262)
w(34,1,0,263,263)
r(347,0,0,264,264)
w(2428,1,0,265,265)
r(6,3,0,266,266)
w(1014,1,0,267,267)
w(0,9,0,268,268)
r(49,0,0,269,269)
r(104,0,0,270,270)
w(2,6,0,271,271)
w(4,2,0,272,272)
w(0,10,0,273,273)
r(837,0,0,274,274)
r(0,10,0,275,275)
w(1871,1,0,276,276)
w(5746,1,0,277,277)
r(0,10,0,278,278)
r(12,0,0,279,279)
r(7227,0,0,280,280)
w(8126,1,0,281,281)
w(3,4,0,282,282)
w(70,1,0,283,283)
w(9614,1,0,284,284)
r(3317,0,0,285,285)
r(1298,0,0,286,286)
w(16,2,0,287,287)
r(746,0,0,288,288)
r(644,0,0,289,289)
w(1504,1,0,290,290)
w(153,1,0,291,291)
r(1438,0,0,292,292)
w(22,4,0,293,293)
w(282,1,0,294,294)
r(65,0,0,295,295)
w(3745,1,0,296,296)
r(0,10,0,297,297)
w(60,1,0,298,298)
r(600,0,0,299,299)
w(34,2,0,300,300)
w(7,3,0,301,301)
w(2,7,0,302,302)
r(4302,0,0,303,303)
w(5882,1,0,304,304)
w(8194,1,0,305,305)
w(212,1,0,306,306)
r(32,0,0,307,307)
w(73,3,0,308,308)
w(1,5,0,309,309)
w(58,1,0,310,310)
r(8779,0,0,311,311)
r(5,1,0,312,312)
r(1334,0,0,313,313)
r(100,0,0,314,314)
r(729,0,0,315,315)
r(2771,0,0,316,316)
r(294,1,0,317,317)
r(14,2,0,318,318)
w(4864,1,0,319,319)
r(1,5,0,320,320)
w(3,5,0,321,321)
r(443,0,0,322,322)
w(160,1,0,323,323)
w(3,6,0,324,324)
w(12,1,0,325,325)
w(5519,1,0,326,326)
r(241,0,0,327,327)
r(170,1,0,328,328)
w(0,11,0,329,329)
w(1674,1,0,330,330)
w(9,5,0,331,331)
w(2,8,0,332,332)
w(60,2,0,333,333)
w(2065,1,0,334,334)
w(246,1,0,335,335)
w(70,2,0,336,336)
w(8873,1,0,337,337)
r(9376,0,0,338,338)
w(789,1,0,339,339)
r(4,2,0,340,340)
r(2,8,0,341,341)
r(720,0,0,342,342)
r(2,8,0,343,343)
w(409,1,0,344,344)
r(1843,0,0,345,345)
w(470,1,0,346,346)
r(0,11,0,347,347)
w(8985,1,0,348,348)
r(2059,0,0,349,349)
w(3,7,0,350,350)
w(51,1,0,351,351)
r(3946,0,0,352,352)
w(27,1,0,353,353)
w(843,1,0,354,354)
w(8185,1,0,355,355)
r(0,11,0,356,356)
r(5,1,0,357,357)
w(0,12,0,358,358)
r(127,0,0,359,359)
r(4710,0,0,360,360)
w(4,3,0,361,361)
w(4655,1,0,362,362)
w(5553,1,0,363,363)
w(221,1,0,364,364)
w(921,1,0,365,365)
r(902,0,0,366,366)
r(15,1,0,367,367)
w(285,1,0,368,368)
r(63,1,0,369,369)
w(10,2,0,370,370)
w(99,1,0,371,371)
r(3192,0,0,372,372)
r(5656,0,0,373,373)
w(105,1,0,374,374)
w(21,2,0,375,375)
w(21,3,0,376,376)
r(7,3,0,377,377)
w(21,4,0,378,378)
w(1,6,0,379,379)
w(35,2,0,380,380)
r(1594,0,0,381,381)
r(86,0,0,382,382)
r(6,3,0,383,383)
r(2,8,0,384,384)
r(5,1,0,385,385)
r(893,0,0,386,386)
w(239,1,0,387,387)
w(84,1,0,388,388)
w(0,13,0,389,389)
w(3111,1,0,390,390)
w(4148,1,0,391,391)
r(30,0,0,392,392)
w(1,7,0,393,393)
r(0,13,0,394,394)
r(6601,0,0,395,395)
w(594,1,0,396,396)
r(4,3,0,397,397)
w(607,1,0,398,398)
w(191,1,0,399,399)
w(14,3,0,400,400)
w(2,9,0,401,401)
r(102,0,0,402,402)
r(25,1,0,403,403)
w(577,1,0,404,404)
w(337,1,0,405,405)
w(6159,1,0,406,406)
r(3967,0,0,407,407)
r(2,9,0,408,408)
r(1564,0,0,409,409)
r(7041,0,0,410,410)
r(16,2,0,411,411)
w(126,1,0,412,412)
w(14,4,0,413,413)
w(357,1,0,414,414)
w(2,10,0,415,415)
w(3798,1,0,416,416)
r(3019,0,0,417,417)
w(0,14,0,418,418)
r(155,0,0,419,419)
w(7,4,0,420,420)
w(281,1,0,421,421)
w(5,2,0,422,422)
w(417,2,0,423,423)
w(2,11,0,424,424)
r(2960,0,0,425,425)
